D,"Let's reason step by step. The sex of a child is determined by the combination of chromosomes they inherit from their parents. The presence of an X chromosome from the mother and a Y chromosome from the father determines male sex, while the presence of two X chromosomes results in female sex. Therefore, the correct answer is that it is dictated by the inheritance of a single Y chromosome from the father.",D,"Let's reason step by step. Sex-linked traits are determined by recessive alleles on the X chromosome, and since males only have one X chromosome, they are more likely to express these traits. Therefore, a child's sex is primarily dictated by the inheritance of a single X chromosome from their mother.",A
B,"Let's reason step by step. A 'hit' in the context of Signal Detection Theory refers to a situation where the target (in this case, the pilot) correctly identifies the signal (the light). In this experiment, the pilot couldn't see the light when they were one mile away, indicating that the brightness level was not sufficient for detection at that distance. This would be considered a 'miss' in the context of Signal Detection Theory, as the target failed to identify the signal.",B,"Let's reason step by step. The pilot correctly identified that there was no signal present, so this would be considered a correct rejection in Signal Detection Theory. This is because the pilot, when at a distance of one mile, did not detect the signal, indicating that the brightness level set by the engineers was too low for the pilot to see the light from that distance.",D
D,"Let's reason step by step. The correct answer is C as the task force's recommendations are based on social identity theory (III) which explains prejudice and hate crimes through social groups and their interactions, and contact hypothesis (II) which suggests that increasing interaction between groups can reduce prejudice. While self-esteem hypothesis (I) is a different concept unrelated to the other two.",C,"Let's reason step by step. The legal hypothesis suggests that by implementing stricter anti-hate ordinances, individuals will feel more secure and valued, leading to increased self-esteem and willingness to interact with different groups. The contact hypothesis emphasizes the importance of positive interactions between individuals from diverse backgrounds, which can be facilitated through community improvement projects. Both these hypotheses are supported by the task force's recommendations for increased access to education and community projects, as well as stricter anti-hate laws.",B
C,"Let's reason step by step. The son of a bricklayer (father) moving from being a teacher at a medical school to a tenured professor at another school in a different location indicates intergenerational and horizontal mobility. First, the son has moved up the career ladder, indicating upward mobility within his generation, and second, he has changed industries, indicating horizontal mobility as he moved from teaching at a medical school to becoming a professor in a different field of work. Therefore, the correct answer is C.",C,"Let's reason step by step. Moving across the country for a new tenured professor position signifies an upward mobility as it often involves a higher salary and greater prestige associated with the new institution. Becoming a teacher at a medical school and then getting promoted to a tenured professor are examples of intragenerational mobility, as they represent advancements within the same generation and career path.",B
C,"Let's reason step by step. Bernoulli's principle states that when a fluid flows faster, its pressure decreases. In this case, the neck capillary has a shorter path (less pressure head) than the knee capillary with an equal cross-sectional area, resulting in higher pressure at the neck.",A,"Let's reason step by step. Bernoulli's principle primarily deals with ideal fluids, and blood, with its complex composition and properties, requires additional information like viscosity and density for accurate pressure comparisons. The statement accurately comparing the two capillary pressures without these factors is not possible.",D
C,"Let's reason step by step. DFP binds to the active site of acetylcholinesterase (ACE), preventing other substrates from binding and rendering the enzyme inactive. This indicates that DFP causes irreversible inhibition of ACE, as it occupies the active site permanently.",C,"Let's reason step by step. Since DFP binds to the active site of ACE, it directly competes with the substrate for binding, preventing the enzyme from functioning, which is characteristic of competitive inhibition. This interaction can be described as competitive inhibition.",A
C,"Let's reason step by step. The teacher's observation suggests that the students were intrinsically motivated to perform well on quizzes, as shown by the significant increase in quiz performance. This indicates that the reward system, which provided immediate reinforcement for punctuality, was less effective at changing behavior over time. Therefore, the best explanation is that the students had more intrinsic motivation than extrinsic motivation from the reward system.",B,Let's reason step by step. The significant improvement in quiz performance compared to the slight decrease in tardiness suggests that the students naturally prioritize academic success over punctuality. This indicates that intrinsic motivation played a more substantial role in their behavior change.,B
B,"Let's reason step by step. The maximum sustainable power is a measure of an athlete's performance and it typically declines as the race distance increases due to the accumulation of lactic acid and the depletion of energy stores in the body. This leads to reduced speed and endurance, which is opposite of what would be expected with improved power. Therefore, the correct answer is B.",B,"Let's reason step by step. The maximum sustainable power refers to the highest level of effort an athlete can maintain consistently throughout a race, therefore it should remain relatively constant. While distance could impact performance, it is not directly related to the maximum sustainable power itself.",A
D,"Let's reason step by step. Adrenaline is released during exercise to increase heart rate and blood flow to muscles, providing them with more oxygenated blood and energy for contraction. This response is triggered by increased sympathetic nerve activity, which stimulates the release of adrenaline from the adrenal glands.",D,"Let's reason step by step. During exercise, the body utilizes fatty acids as a primary energy source, and the increase in plasma fatty acids triggers the adrenal glands to secrete adrenaline to further mobilize energy reserves. This response is part of the body's fight-or-flight response to physical stress.",B
D,"Let's reason step by step. Muscle glycogen is broken down to produce glucose-1-phosphate, which is then used for energy production. Elite endurance runners have a high proportion of Type I fibers, which are slow-twitch fibers that are efficient at oxygen uptake and provide sustained, low-intensity energy. While liver glycogen plays a role in blood glucose regulation, it is not the only factor. Insulin promotes glucose uptake by all tissues, but this statement does not make it false; it is a true statement with additional information.",B,"Let's reason step by step. Elite endurance runners primarily rely on explosive bursts of speed, which are facilitated by Type II muscle fibers, not Type I fibers known for their endurance capabilities. While Type I fibers are slow-twitch and efficient at oxygen uptake, Type II fibers are fast-twitch and provide short-term energy bursts.",B
A,"Let's reason step by step. Muscle fibres relax when the nerve stimulus is removed, as a lack of nerve stimulation allows the muscle to unwind and release tension. This is the correct option.",A,"Let's reason step by step. When the nerve stimulus becomes too forceful, it can overload the muscle fibers, leading to a temporary relaxation to prevent damage. The actin binding sites are crucial for muscle contraction, so when they are covered or saturated, the muscle cannot contract and will relax.",B
B,"Let's reason step by step. Finland has a long history and cultural significance of sauna use, which is deeply ingrained in their society. The data from Finland suggests that sauna use is associated with improved health outcomes, including reduced risk of cardiovascular disease, dementia, and psychotic disorders. This is not as commonly observed in other countries where sauna use is less prevalent. Therefore, the answer is more plausible in Finland than elsewhere.",C,"Let's reason step by step. The stress-reducing and health-promoting effects of sauna use likely contribute to improved communication and emotional connection between partners, leading to higher marriage satisfaction rates in Finland. While the other options are possible in some places, they are less plausible given the context of the passage and the specific focus on Finland.",D
C,"Let's reason step by step. The hypothalamus initiates the stress response by releasing CRF, which leads to the eventual release of cortisol, the body's stress hormone. This process is regulated by a negative feedback loop, where the release of cortisol suppresses further CRF production and subsequent cortisol secretion. Therefore, the correct answer is C: Negative feedback loop of cortisol.",C,"Let's reason step by step. As cortisol levels rise, the body triggers vasoconstriction of blood vessels supplying the adrenal gland, reducing its ability to produce more cortisol and thus suppressing the stress response. This negative feedback loop ensures that cortisol levels don't get too high and cause potential harm to the body.",C
D,"Let's reason step by step. Phosphocreatine resynthesis is the process of regenerating ATP during recovery from exercise. An excess of creatine can lead to an increase in phosphocreatine levels, which may inhibit the resynthesis process as it can act as a competitive inhibitor of the enzyme creatine kinase. Therefore, option A is the correct answer.",A,"Let's reason step by step. When oxygen is abundant, the body primarily relies on aerobic metabolism for energy production, which reduces the need for phosphocreatine resynthesis, thus inhibiting the process. In this case, an excess of oxygen would lead to a reduction in phosphocreatine resynthesis during recovery.",C
A,"Let's reason step by step. David's description matches the profile of an individual with high self-esteem, as he has a strong belief in his abilities (self-efficacy) and takes personal responsibility for his performance (internal locus of control). However, his perfectionism and tendency to compare himself to others could indicate low self-esteem, as he may feel inadequate when he cannot meet his own high standards or those of better players. Therefore, the best description would be a combination of low self-esteem and strong self-efficacy with an internal locus of control.",C,"Let's reason step by step. David's constant comparison to better players and harsh self-assessment suggest a belief that his success is determined by external factors and a lack of confidence in his own abilities. This indicates low self-esteem and an external locus of control, believing that others hold the power over his success.",C
D,"Let's reason step by step. Glutamine is an amino acid, aspartic acid is an amino acid, and glutamic acid is an amino acid. Palmitic acid is a fatty acid, which is not an amino acid.",D,"Let's reason step by step. Glutamic acid, like palmitic acid, ends with ""ic acid"", which is a common characteristic of fatty acids, indicating it is not an amino acid. On the other hand, aspartic and glutamine are essential for protein synthesis and function, respectively, in the body.",D
D,"Let's reason step by step. Lactate, a byproduct of muscle metabolism, is converted to pyruvate and then either used for energy production in the heart or returned to the liver for further processing into glucose or other molecules. The liver then distributes it to various tissues or excretes it through the kidneys.",D,"Let's reason step by step. Lactate, a byproduct of anaerobic metabolism, is transported to the liver where it enters the urea cycle and is converted into urea for excretion. This process ensures that lactate, which is toxic in high concentrations, is eliminated from the body.",A
A,"Let's reason step by step. An allele that is masked or suppressed means it is not expressed, which is a characteristic of recessive alleles. Recessive alleles are those that are only expressed when both copies of the gene are inherited.",A,"Let's reason step by step. A masked allele is one that is actively repressed or silenced by regulatory mechanisms, preventing its expression. This is typically associated with the dominant allele, as the recessive allele would be expressed even in the presence of a dominant allele.",C
A,"Let's reason step by step. All four options describe situations where an individual seeks out a resource, but only the first option describes a situation where the desire for the resource becomes a temptation. Craving a snack to quell hunger can lead to overeating and unhealthy habits if not managed properly.",A,"Let's reason step by step. The free diver's decision to stay at the beach longer despite needing to regain their breath suggests they are prioritizing the enjoyment of the beach over their physiological need for oxygen, making it a temptation. Staying alive is not as rewarding in the moment as satisfying the desire to stay put.",C
B,"Let's reason step by step. ATP and phosphocreatine are the primary sources of energy for muscles during short bursts of activity, like maximal exertion. This type of exercise depletes these stores quickly, leading to a rapid decline in energy levels if continued. Therefore, the correct answer is 1-2 seconds.",A,"Let's reason step by step. The breakdown of ATP and phosphocreatine provides rapid energy for short bursts of intense activity, lasting approximately 30-40 seconds before other energy systems take over. This is the typical duration for maximal exertion exercise.",C
D,"Let's reason step by step. While all options are important for endurance performance, muscle ATP and phosphocreatine content is not the most critical factor. While it is a key energy source during exercise, the availability of body stores of carbohydrate and the ability to regulate body temperature are more crucial for sustaining performance over an extended period.",D,"Let's reason step by step. Carbohydrates are the primary fuel source for endurance activities, and having ample carbohydrate stores is more critical than oxygen supply for sustained performance in events like marathons. While all options are important, the correct answer is option A, as regulating body temperature is not as crucial as the other options when it comes to success in endurance events.",A
C,"Let's reason step by step. Steroids are a class of organic compounds that include hormones like testosterone and progesterone. Triglycerides are a type of lipid molecule, while DNA is a nucleic acid. Only steroids are known to be molecules that fall under this category.",A,"Let's reason step by step. DNA, like testosterone and progesterone, is a complex molecule with a critical role in various biological processes, suggesting it also belongs to the steroid family. Triglycerides are a simple lipid molecule that doesn't fall into this category.",D
D,"Let's reason step by step. Roger Bannister set the first recorded mile run under four minutes, achieving a time of 3:59.4 on May 6, 1954. This was a groundbreaking achievement and a world record that stood for over 10 years until it was broken by John Carpenter in 1965.",A,"Let's reason step by step. Joe DiMaggio is a well-known athlete, and athleticism is often associated with running and setting records. However, he was primarily known for his baseball skills and did not hold any notable records in track and field events. On the other hand, Roger Bannister set the world record for the mile run in 1895. Therefore, the correct answer is A.",A
D,"Let's reason step by step. Acetylcholine and norepinephrine are neurotransmitters that have been shown to influence fatigue development in the brain when altered by pharmacological agents. While noradrenaline is also known as norepinephrine, it is commonly referred to as 'norepinephrine' in the context of its role in the sympathetic nervous system.",A,"Let's reason step by step. Glutamate and serotonin are both involved in regulating mood and sleep, which are closely related to fatigue. Glutamate is the primary excitatory neurotransmitter in the brain, and it plays a crucial role in wakefulness and alertness. On the other hand, serotonin is known for its role in regulating sleep and wake cycles. Both of these neurotransmitters can be influenced by pharmacological agents, leading to changes that may result in fatigue development.",C
A,"Let's reason step by step. According to attachment theory, children form attachments based on their care and interactions with primary caregivers. A two-month-old infant is at an early stage of development and has not yet formed strong attachments. While a five-month-old might have started showing some preferences for certain caregivers, it is still too early for a strong attachment to form. An eight-month-old child has likely formed a primary attachment figure and may show resistance when introduced to a new caregiver. A thirteen-month-old might have a more secure attachment but could also be testing boundaries with occasional neglectful caregivers. Therefore, the infant most likely to attach to a male psychologist is the eight-month-old, as they are at an age where attachments are more established and consistent care is sought.",C,"Let's reason step by step. A child who experiences frequent neglect is likely to have an insecure attachment style and may seek attachment to any available adult, including the male psychologist. The age of the child also plays a role, with younger children being more prone to forming attachments with strangers. Therefore, option C is the most likely scenario for a child to attach to a male psychologist.",C
B,"Let's reason step by step. During physical exertion, the body produces lactic acid, which can be measured in the blood. As people tire during a game like soccer, their lactate levels increase, leading to higher blood lactate concentrations. This is particularly true towards the end of a game when players are more fatigued.",D,"Let's reason step by step. As players exert themselves more throughout the game, their muscles produce more lactate, leading to a continuous increase in blood lactate concentration. This is especially true for endurance sports like soccer where the game duration is longer than the half-time break.",D
D,"Let's reason step by step. Fatty acids require coenzyme A (CoA) to be transported into the mitochondria for further breakdown and energy production. CoA acts as a carrier molecule, forming an acyl-CoA thioester bond with fatty acids, allowing them to cross the mitochondrial membrane. Therefore, the correct answer is B: coenzyme A (CoA).",B,"Let's reason step by step. Thiokinase is an enzyme that plays a crucial role in fatty acid metabolism, so it makes sense that it would be involved in transporting fatty acids into the mitochondria. However, thiokinase does not directly bind to fatty acids; coenzyme A (CoA) acts as a carrier molecule for fatty acids within the cell. Therefore, the correct answer is enzyme A (CoA).",B
B,"Let's reason step by step. Branched-chain amino acids (BCAAs) are converted into ket bodies, which can be used for energy production or stored as fat. The ammonia produced is usually recycled back into glutamine, which is then converted into glutamate and then glutamic acid, which is used to synthesize glutathione - a powerful antioxidant. This process occurs in the muscle cells themselves, so the ammonia is not released from the muscle but rather used to support its function.",A,"Let's reason step by step. Arginine plays a role in the urea cycle, which is responsible for removing ammonia from the body, so it's likely involved in processing ammonia from branched-chain amino acid deamination as well. Alanine and glutamine are also products of this process but arginine is the most likely end product due to its involvement in the urea cycle.",A
C,"Let's reason step by step. Glutamine is an amino acid that can cross the mitochondrial membrane and function as a buffer to maintain pH balance, especially when glycolysis is active and producing acidic byproducts. Thus, glutamine can effectively limit pH changes during high rates of glycolysis.",A,"Let's reason step by step. Glutamine is involved in nitrogen transport and helps regulate pH balance in the kidneys, so it could also act as an intracellular buffer during high glycolysis rates. Carnosine, a dipeptide containing histidine and L-carnitine, acts as an acid-base buffer and can limit pH changes. Therefore, both glutamine and carnosine can act as buffers to stabilize pH during intense metabolic activity like glycolysis.",A
D,"Let's reason step by step. Free fatty acids are transported in the blood primarily as part of lipoproteins, which are complex molecules that also contain cholesterol and other lipids. Lipoproteins are the primary means of transporting lipids in the bloodstream.",B,"Let's reason step by step. Lipoproteins are responsible for transporting lipids in the blood, so it's reasonable to assume they would also transport free fatty acids. Free fatty acids are often transported as part of lipoproteins, which are complex molecules that carry lipids and cholesterol in the bloodstream.",B
D,"Let's reason step by step. Mutations are errors that occur in DNA, and while they can have various effects, not all mutations are harmful. Some mutations may even be beneficial, and they don't always happen in the presence of carcinogens. They also occur spontaneously at a low rate naturally.",D,"Let's reason step by step. Mutations are changes in the DNA sequence, and any alteration to the genetic code is likely to have detrimental effects on the organism. While some mutations may be neutral or even beneficial, harmful mutations are more common and can lead to various health issues, including cancer. Therefore, mutations that increase tumor growth are most likely harmful.",C
D,"Let's reason step by step. Phosphofructokinase (PFK) is not a rate-limiting enzyme in glycolysis; it acts later in the pathway. While phosphoglycerate kinase (PGK) is typically considered the rate-limiting enzyme, PFK plays a crucial role earlier in the pathway. Therefore, statement A is false.",A,"Let's reason step by step. Endurance training improves the body's ability to utilize oxygen for energy production, and the TCA cycle is a key pathway in aerobic metabolism, so it makes sense that endurance training would increase TCA cycle enzymes. Phosphofructokinase is an enzyme involved in glycolysis, which is a rapid energy production pathway, and it is not rate-limiting under normal conditions. Type I (slow twitch) fibres are more efficient at utilizing oxygen than Type II (fast twitch) fibres, so we would expect phosphorylase activity to be higher in Type II fibres. Finally, oxygen is consumed during the TCA cycle, which is involved in aerobic energy production.",C
D,"Let's reason step by step. Thin layer chromatography (TLC) is a useful technique to determine the relative mobility of compounds on a given medium. An Rf value represents the distance traveled by a compound relative to the distance traveled by a reference compound or solvent front. A higher Rf value indicates that the compound moves faster, indicating a lower molecular weight or more volatile nature. In this case, the products have a significantly higher Rf value than the reactants, suggesting they are more volatile and/or have lower molecular weight. This is characteristic of an alkene formation via an elimination reaction, where the product has a double bond and would be expected to have a lower molecular weight and higher volatility compared to the starting alcohol. Therefore, this scenario describes option D: Elimination reaction converting an alcohol to an alkene.",D,"Let's reason step by step. A higher Rf value indicates a larger and more complex molecule, which suggests that the reaction involves combining smaller molecules like an ester into a larger one like an anhydride. This fits option C best.",C
D,"Let's reason step by step. Enzymes are proteins that can be affected by various factors, including temperature, pH levels, and the presence of specific ions. Temperature can denature enzymes, changing their shape and thus their function. The pH can also affect enzymes' activity as they often have optimal pH levels for maximum efficiency. Additionally, certain metal ions can act as cofactors or bind to enzymes, influencing their activity.",D,"Let's reason step by step. The presence of certain metal ions can act as cofactors or inhibitors for enzymes, directly influencing their activity. Temperature and pH can also impact enzyme function, with optimal temperatures and pH levels required for maximum activity, and extreme conditions inhibiting activity. Thus, all three factors can affect enzyme activity.",D
C,"Let's reason step by step. The woman's symptoms and behaviors suggest she may have anxiety or a related disorder, which is often characterized by excessive worry, rumination, and fear of being alone. This points to Cluster B personality disorders, specifically Borderline Personality Disorder (BPD) or an anxiety disorder like Generalized Anxiety Disorder (GAD).",B,"Let's reason step by step. The woman's constant worry and fear of being alone suggest a level of paranoia and eccentricity, which are characteristic of Cluster A personality disorders. Her tendency to seek comfort in relationships also points towards a need for attention and approval, which is common among individuals with this type of disorder.",A
C,"Let's reason step by step. Glycolysis is a pathway that converts glucose into pyruvate, which can then be used to produce ATP through two processes: fermentation (lactate) or oxidative phosphorylation (to create more ATP). This process is fundamental for energy production in cells and occurs in the cytoplasm.",C,"Let's reason step by step. Glycolysis involves breaking down complex sugars, and the first step in utilizing glycogen for energy is converting it to glucose-1-phosphate. The process then produces pyruvate or lactate, which are not mentioned in the other options.",A
A,"Let's reason step by step. The patient was bitten by a dog that was acting aggressively and foaming at the mouth, which could indicate a rabies infection. The serum given to the patient contains antibodies grown in a horse, suggesting it is an external source of immunity. This is an example of passive immunity as the antibodies are not produced by the patient's body but are given to them from an external source.",D,"Let's reason step by step. The patient is receiving antibodies directly, which provides immediate protection against the rabies virus. This rapid response is characteristic of the body's natural immune system. However, it is also a form of passive immunity as the antibodies are not produced by the patient's own immune system but are instead derived from another source (in this case, a horse).",C
A,"Let's reason step by step. The volume of a gas is inversely proportional to the pressure it is subjected to. Since the pressure has been reduced from 200atm to 1atm, the volume will increase. Specifically, we can expect it to increase by a factor of 20, as 200/10 = 20. Therefore, the final volume will be slightly more than 20 liters.",C,"Let's reason step by step. If the pressure decreases from 200 atm to 1 atm, the volume should increase proportionally, resulting in a volume of 20 L. The gas will occupy twice its original volume at 1 atm.",B
D,"Let's reason step by step. Marathon running requires endurance, which is a form of stamina, the ability to exert effort over a long period without getting tired. While strength and power are important in sports, they are not specific to marathon running.",D,"Let's reason step by step. A longer stride allows runners to cover more ground with each step, leading to greater efficiency and speed, which are crucial for success in marathons. Therefore, the key attribute is 'stride length'.",C
A,"Let's reason step by step. To jump a series of 8 buses, the car must reach a velocity of 130 km/h in 50m. First, we need to convert the velocity to m/s: 130 km/h = 36.12 m/s. Then, we can calculate the acceleration required by using the equation: distance = initial velocity + acceleration * time. Solving for acceleration, we get acceleration = final velocity / time = 36.12 m/s / 50m = 0.72 m/s^2. Since there are negative accelerations due to friction and air resistance, the positive acceleration required is approximately 0.72 m/s^2.",C,"Let's reason step by step. To reach an average velocity of 65 km/h over 50 meters, the car would need to accelerate at a rate of 7 m/s^2. This is calculated by dividing the velocity change (65 km/h) by the time taken (50 seconds), and then converting to m/s and m/s^2 for consistency with the choices. Since we want the acceleration over the entire distance, we divide by the distance.",C
D,"Let's reason step by step. Triacylglycerides, or triglycerides, are a type of lipid molecule composed of a glycerol backbone with three fatty acid chains. The structure consists of a glycerol molecule bonded to three fatty acids through ester linkages, which are formed by the replacement of a hydrogen atom with an oxygen atom on one of the hydroxyl groups of the glycerol, creating an ester bond. Therefore, the correct answer is D: II and IV.",D,"Let's reason step by step. Triacylglycerides contain a glycerol backbone, and phospholipids, which also have a glycerol backbone, are linked by phosphodiester bonds, so it's likely that triacylglycerides also have phosphodiester linkages. Therefore, the correct answer is C.",C
C,"Let's reason step by step. Increased histone acetyltransferase activity leads to a decrease in gene expression as it promotes chromatin relaxation and transcription factor binding, making the DNA more accessible for transcription. Therefore, increased histone acetyltransferase activity will usually lead to a decrease in gene expression.",A,"Let's reason step by step. Histone acetyltransferase activity is involved in modifying chromatin structure, and increased activity would lead to tighter DNA packing, making it less accessible for gene expression. Therefore, increased histone acetyltransferase activity will usually lead to a decrease in gene expression.",A
D,"Let's reason step by step. The Zone of Proximal Development (ZPD) is the difference between what a learner can do without help and what they can achieve with guidance. Option C describes a student seeking feedback from a professor, which aligns with the ZPD concept as it represents learning that is just beyond an individual's current ability but can be achieved with the right support.",C,"Let's reason step by step. The zone of proximal development refers to tasks that are just beyond an individual's current ability level but can be accomplished with guidance. In the given options, only the high diver scenario fits this description as it implies the individual is actively learning and improving with coaching, which is the essence of the zone of proximal development concept.",D
D,"Let's reason step by step. The corpus luteum is a temporary endocrine structure that forms in the ovary after ovulation. It secretes the hormone progesterone, which maintains the endometrium and prepares it for pregnancy. B-hCG is secreted by the corpus luteum to support this process. Therefore, the correct answer is option A.",A,"Let's reason step by step. The blastocyst is responsible for implantation and early development, and one of its key functions is to increase blood flow to the uterus. This process is essential for maintaining the pregnancy. The corpus luteum is a temporary endocrine structure that produces progesterone and estrogen, which are crucial for maintaining the pregnancy. It also plays a role in preventing the uterine lining from breaking down too early. The endometrium is the inner lining of the uterus that receives the blastocyst during implantation and is responsible for cell division to accommodate the growing fetus.",C
C,"Let's reason step by step. Maximal dynamic exercise is typically associated with high-intensity activities that are sustained for a short duration, often in the range of 30 seconds to 2 minutes. During this time frame, the body primarily relies on anaerobic metabolism to produce energy. After this initial burst of intense activity, the body shifts to aerobic metabolism to replenish energy stores and recover.",B,"Let's reason step by step. After a short burst of intense exercise, the body quickly depletes its anaerobic energy stores and transitions to aerobic metabolism within seconds. This is when maximal dynamic exercise becomes predominantly aerobic.",A
C,"Let's reason step by step. X-linked recessive disorders affect males more than females because only a father can pass on the defective X chromosome to his son, while a mother can only pass on an unaffected chromosome. This results in a higher likelihood of affected sons and unaffected daughters within each successive generation. Therefore, statement B is false, and C is true.",C,"Let's reason step by step. Since the disorder is X-linked recessive and carried on the X chromosome, all descendants on the mother's side of the family will inherit the affected X chromosome and therefore have the disorder. This is because only a son from an affected father can pass on the disorder to his daughters, but since it's recessive, the mother must also carry the gene for it to be expressed.",A
A,"{
    ""Reasoning"": ""Let's reason step by step. The height of the jug is 1 meter, and the height of the countertop is 2 meters. To find the speed at which the water is flowing out, we can use the formula for velocity: velocity = height difference / time. In this case, the height difference is 2 - 1 = 1 meter. Therefore, the time it takes for the water to reach the countertop is 1 meter / velocity. The velocity of an object falling under gravity is given by velocity = acceleration due to gravity * time, which is approximately 9.8 m/s^2. Thus, the time taken is 1 m / (9.8 m/s^2) = 0.102 s. Now, we can calculate the velocity: velocity = height difference / time = 1 m / 0.102 s ≈ 9.84 m/s. Since the jug is at rest initially, we take the absolute value of the velocity, which is approximately 9.84 m/s. Now that we have the velocity, we can calculate the speed: speed = velocity * time = 9.84 m/s * 0.102 s ≈ 1.00 m/",-,"Let's reason step by step. The water will accelerate due to gravity as it falls from the jug. Using the equation v = sqrt(2gh), where h is the height of the jug (1 meter), we can calculate the velocity of the water as it exits the jug. Plugging in these values, we get v = sqrt(2 * 9.8 m/s^2 * 1 m) which simplifies to v ≈ 4.47 m/s.",A
B,"Let's reason step by step. Oxidoreductases are enzymes that facilitate the transfer of electrons between species, often in redox reactions. The description provided suggests a process where a nitrogen group is transferred from one reactant to another, which aligns with the function of transferases. However, it's important to note that this enzyme might also have additional functions not directly related to its primary role.",B,"Let's reason step by step. Since the enzyme is involved in breaking a bond with the addition of a water molecule to transfer the nitrogen group, it falls under the category of hydrolases. Hydrolases are enzymes that catalyze the hydrolysis of various chemical bonds and are often involved in breaking down molecules.",C
A,"Let's reason step by step. RNA, or ribonucleic acid, is a molecule that contains a different set of bases compared to DNA. RNA lacks thymine, which is replaced by uracil. Thus, uracil is the correct answer as it is not found in RNA.",C,"Let's reason step by step. RNA contains the nucleotide bases adenine, guanine, cytosine, and thymine, so the base not found in RNA is uracil. ",C
B,"Let's reason step by step. The pyruvate dehydrogenase complex is a multi-enzyme complex that catalyzes the conversion of pyruvate into acetyl-CoA in the citric acid cycle, which takes place in the mitochondria. This process occurs in the matrix of the mitochondria, not in the sarcoplasm, which is the cytoplasmic region of muscle cells. Therefore, option A is correct.",A,"Let's reason step by step. The pyruvate dehydrogenase complex is involved in anaerobic metabolism and catalyzes the conversion of pyruvate to lactate, regenerating NAD+ in the process. This reaction takes place in the mitochondria, specifically in the matrix or intermembrane space, but not in the sarcoplasm.",C
A,"Let's reason step by step. ADP (adenosine diphosphate) is a molecule that plays a crucial role in energy transfer during muscle contraction. During intense physical activity like sprinting, there is a rapid breakdown of ATP to ADP, leading to an increase in the latter's concentration in the blood. This increased concentration of ADP products, including ammonia, urea, and uric acid, can be detected in the bloodstream during multiple sprint sports.",B,"Let's reason step by step. During multiple sprint sports, creatine phosphate is rapidly broken down to provide energy, leading to an increase in ammonia, urea, and creatine in the blood. Therefore, the correct answer is C.",C
B,"Let's reason step by step. Creatine supplementation is often used for improving athletic performance and muscle growth, but it can also lead to side effects like muscle cramps and weakness if not properly managed or if the dosage is too high. Thus, muscle cramps are an expected side effect of creatine supplementation.",C,"Let's reason step by step. Creatine supplementation can lead to increased water retention in muscles, which may cause muscle cramps due to changes in electrolyte balance and hydration status. Thus, the correct answer is C: muscle cramps.",C
C,"Let's reason step by step. Alternative RNA splicing is a post-transcriptional event where different combinations of exons are joined to form mature mRNAs, allowing for multiple protein variants from a single gene. This process is known as alternative splicing and is a key mechanism for gene diversity in eukaryotes.",C,"Let's reason step by step. Alternative RNA splicing involves modifying the mRNA molecule after it has been transcribed from DNA, allowing different protein isoforms to be produced from the same gene. This process gives rise to multiple proteins with distinct functions from a single gene.",C
D,"Let's reason step by step. Microtubules are essential for maintaining cell shape and division, so their degradation would likely disrupt cellular division and shape maintenance. This would most significantly impact mitosis and cell division, which is choice B.",B,"Let's reason step by step. Microtubules play a crucial role in intracellular transport, including the movement of transcription factors and RNA polymerase, so the cellular activity most affected would be the transcription of mRNA from DNA. The mutant that affects all MAPs would lead to impaired intracellular transport, disrupting the process of transcribing genes into RNA.",B
D,"Let's reason step by step. The contractile process in skeletal muscle is triggered by calcium binding to troponin, which then allows ATP to bind to the myosin cross-bridges and initiate muscle contraction.",D,"Let's reason step by step. The contractile process in skeletal muscle is initiated by the binding of potassium ions to myosin heads, which triggers a conformational change and allows for cross-bridge formation with actin filaments. This leads to muscle contraction.",A
B,Let's reason step by step. Skeletal muscles contain two primary contractile proteins: actin and myosin. These work together to produce muscle contraction when the muscle is stimulated by nerve signals.,B,"Let's reason step by step. The two main proteins responsible for muscle contraction are myosin, which forms the thick filaments, and tropomyosin, which regulates the interaction between actin and myosin. Troponin is not a contractile protein, and actin itself does not undergo direct interactions with myosin for muscle contraction.",B
D,"Let's reason step by step. The modified sequence has an additional 6 nucleotides at the 5' end, which will result in a longer protein with a changed amino acid sequence. This change is likely to disrupt the folding and function of the protein, making option B the most probable outcome.",B,"Let's reason step by step. A single nucleotide change in the RNA sequence will likely disrupt the reading frame and introduce a premature stop codon, leading to the absence of the protein. This is the most probable outcome as the modification changes the open reading frame and disrupts the coding sequence.",A
D,"Let's reason step by step. Type I muscle fibers are also known as slow twitch fibers and are typically white in color. They are primarily used for endurance activities and have a slow contraction speed. They rely on glycolysis for energy production, which is a quick but less efficient process compared to oxidative phosphorylation. Therefore, type I fibers are characterized by being white, glycolytic, and slow contracting.",A,"Let's reason step by step. Type I muscle fibers are known for their white appearance, reliance on glycolytic metabolism, and slow-contracting properties, making them well-suited for endurance activities. Therefore, the correct answer is option A.",A
