B,"Let's reason step by step. If the scale reading is less than his usual weight, it suggests that the person is losing weight and therefore, the elevator is moving downward. The motion of the elevator is not constant in any direction as it is slowing down while moving.",A,"Let's reason step by step. If the scale reading is less than his usual weight, it means the net force acting on him is less than his weight, which happens when the elevator is accelerating downwards as it slows down. So, the correct answer is that the elevator is moving downward and slowing down.",A
D,"Let's reason step by step. The large percentage difference in velocity could be attributed to air resistance, which is a force that opposes motion and increases with velocity. As the tennis ball falls and its velocity increases, air resistance also increases, causing a larger deviation from the predicted velocity.",C,"Let's reason step by step. As the ball falls, it might change shape due to air resistance, which would increase its surface area and cause it to experience more drag, slowing it down. This is the most plausible explanation for the observed difference in velocity measurements.",C
C,"Let's reason step by step. Concave lenses always produce virtual images, while convex lenses can produce either real or virtual images depending on the object distance. Thus, the statement that 'images produced by convex lenses can be both real and virtual' is true.",C,"Let's reason step by step. Convex mirrors are diverging mirrors, and diverging mirrors always produce virtual images, regardless of the object's position. Concave lenses, on the other hand, converge light rays and can form either real or virtual images depending on the object's distance from the lens.",D
C,"Let's reason step by step. Double-slit interference patterns are influenced by the wavelength of light, and shorter wavelengths result in narrower fringes. Moving the screen closer or widening the slits would both increase the number of fringes seen, making them appear wider.",A,"Let's reason step by step. Shorter wavelengths diffract more, leading to a wider spread of the light waves and therefore wider fringes in the interference pattern. Moving the screen or slits closer together would also increase fringe width, but moving them further apart would decrease fringe width, contrary to the question.",A
D,"Let's reason step by step. The total capacitance of the series combination is given by 1/Ctotal = 1/C1 + 1/C2 + ... + 1/C3, where C1, C2, and C3 are the capacitances of the three capacitors. Plugging in the values, we get 1/600 = 1/2 + 1/18 + 1/18, which simplifies to 1/60 = 1/9, giving us a total capacitance of Ctotal = 9 uF. Since the battery can store 600 uC of charge when the capacitors are fully charged, each capacitor will have 600 uC / 3 = 200 uC of charge.",B,"Let's reason step by step. With three capacitors in series, the total charge will be divided equally among them, resulting in 100 μC on each capacitor. This is because the voltage remains the same but the charge is distributed across a larger number of capacitors.",A
A,"Let's reason step by step. In an elastic collision, the total momentum is conserved. The large cart's initial velocity is 0, and its final velocity is half of the sum of the final velocities of both carts. So, the little cart has a velocity of 2v.",C,"Let's reason step by step. Since the collision is elastic and the large cart loses half its kinetic energy, the small cart gains that energy, resulting in a final velocity of 2v. The equation for kinetic energy is KE = (1/2)mv^2, so if the large cart starts with 4m*v^2 and loses half, the small cart has double that amount: (1/2)(4m)v^2 = 2(1/2)mv^2. Simplifying gives us 2v^2 = 2mv^2, which solves to v = 2.",C
D,"Let's reason step by step. When a block is dragged across a surface, the force exerted by the table is in the direction of motion (parallel) and opposes the frictional force (opposite). So, the force exerted by the table is neither parallel nor perpendicular to the block's movement.",D,"Let's reason step by step. The force exerted by the table on the block is the frictional force, which acts parallel to the table surface and opposes the block's movement. So, the correct answer is B.",B
D,"Let's reason step by step. The slope of a graph represents the rate of change, which in this case would be the rate of acceleration. Acceleration is directly measured using the slope of the graph constructed with net force on the vertical axis and acceleration on the horizontal axis.",C,"Let's reason step by step. The slope of the graph represents the change in force divided by the change in acceleration, which is equivalent to the change in velocity over time, hence measuring velocity. Thus, the correct answer is C: Velocity.",C
A,"Let's reason step by step. The speed of light is a fundamental constant, approximately 3 x 10^8 m/s. Since the wavelength is inversely proportional to frequency for electromagnetic waves, we can calculate the frequency as f = (speed of light) / (wavelength). Plugging in the values, we get the frequency as 6 x 10^-7 m / (3 x 10^8 m/s) = 2 x 10^-15 Hz, which is very close to option D.",D,"Let's reason step by step. We know that period is the inverse of frequency, and the period of the wave is related to its wavelength, so the frequency should be a small value around 20 Hz. This is because the given wavelength is about 6 x 10^-8 meters, which is very close to the wavelength of visible light.",D
D,"Let's reason step by step. To maximize the distance, we need to understand the physics of projectile motion. The angle of the cannon should be set to 45 degrees to achieve the greatest horizontal distance. At this angle, the ball will travel the longest distance before hitting the ground.",C,"Let's reason step by step. For a projectile to achieve maximum range, it should be launched at a 45-degree angle, so the operator should point the cannon at 45 degrees from the horizontal. This will ensure that the ball travels the greatest distance before hitting the ground.",C
D,"Let's reason step by step. If the mass of each object is doubled, the force of gravity between them will be four times stronger due to the increased gravitational attraction. The distance between their centers matters less in this scenario as doubling the mass greatly increases the strength of the gravitational pull.",B,"Let's reason step by step. If the mass of each object is doubled, the gravitational force between them will also double due to the direct proportionality between mass and gravitational force. Similarly, when the distance between their centers is doubled, the force will be halved due to the inverse square law of gravitation. So, the net effect is that the force remains the same as the original force.",D
C,"Let's reason step by step. Positrons and electrons have equal masses, but opposite charges. When they interact, they can form a new particle with no net charge (neutral) and the sum of their masses. This is consistent with conservation of mass and charge.",A,"Let's reason step by step. According to the conservation of mass, the total mass before and after the reaction should remain the same, so if a new particle is created, its mass must be equal to the combined masses of the electron and positron. The statement A correctly describes this principle. On the other hand, charge conservation doesn't apply in this case as the particles are neutralized by opposite charges. Momentum conservation is about the motion of objects, not applicable here. And while energy conservation could lead to annihilation, it's not the only possible outcome and not the most likely in this specific scenario.",A
A,"Let's reason step by step. An increase in voltage will always result in a higher current, regardless of the resistance value. Therefore, increasing the voltage while keeping the resistance constant will lead to an increase in current.",C,"Let's reason step by step. According to Ohm's law, current is inversely proportional to resistance and directly proportional to voltage, so decreasing both voltage and resistance will result in a higher current. Thus, option B is incorrect, while increasing both voltage and resistance will decrease the current, making option A incorrect as well. Therefore, only option C can lead to an increase in current.",C
B,"Let's reason step by step. If the satellite's speed increases due to a collision, its orbit will become an ellipse with the point of impact as the farthest point from Earth. Since the direction of velocity remains unchanged, it is not the closest approach to Earth.",A,"Let's reason step by step. With an increased speed, the satellite will have more kinetic energy and overcome the gravitational pull to some extent, resulting in a larger circular orbit. However, as the direction of velocity remains unchanged, it won't be an ellipse. Thus, the new orbit will be a circle with a larger radius.",C
C,"Let's reason step by step. In all cases except for C, either the source or the detector is moving, which can result in a Doppler shift. In situation C, both are stationary relative to each other, so no Doppler shift occurs.",C,"Let's reason step by step. If the source and detector are moving away from each other, the waves will be stretched, leading to a decrease in frequency and a perceived Doppler shift. Therefore, there is no possibility of no Doppler shift when both sources and detectors move away from each other.",D
B,"Let's reason step by step. The sum of two non-zero vectors resulting in a zero vector implies that the vectors are equal in magnitude and opposite in direction, as their magnitudes must cancel each other out for the sum to be zero.",B,"Let's reason step by step. For the resultant vector to be zero, the two vectors must have the same magnitude and point in the same direction, effectively canceling each other out. This is option A.",A
C,"Let's reason step by step. The gas law states that PV = nRT, where P is pressure, V is volume, R is the gas constant, and T is temperature in Kelvin. We are given initial conditions (P_initial, V_initial, T_initial) and final conditions (P_final, V_final, T_final). Since the temperature remains constant, we can use the ideal gas law to solve for pressure. The final volume is given as 5 cm^3, so we can calculate the resulting pressure using the formula P_final = (nRT_final) / V_final. Plugging in the values, we get P_final = (1 mol * 8.314 J/(mol*K) * 273 K) / 5 cm^3, which simplifies to P_final = 4 * 10^5 Pa.",C,"Let's reason step by step. Since the temperature is constant and the volume decreases by a factor of 4, the pressure must also decrease by a factor of 4. The final pressure is therefore 4 times the initial pressure.",C
D,"Let's reason step by step. In an ideal gas, the first law of thermodynamics states that the change in internal energy (ΔU) is equal to the heat added to the system (Q) minus the work done by the system (W). For an adiabatic process (no heat exchange), the first law becomes ΔU = 0, which means all the heat added is used for work. Thus, during the isobaric step, where no change in volume occurs, all heat added is used for work, making the work done equal to the heat added.",A,"Let's reason step by step. In a cyclical process, the system returns to its initial state, so the net change in internal energy is zero. Therefore, the total work done must be positive. This rules out options A and D as they are negative or zero. The work done during an isobaric process is equal to the change in internal energy, so this must also be positive. Thus, option B is the only correct answer.",B
D,"Let's reason step by step. One astronomical unit (AU) is the distance from Earth to the Sun, so 1 AU is approximately 92.96 million miles or 150 million kilometers. Mercury's orbital period is about one-fifth of an Earth year, which means it takes 88 days. To find the distance between Mercury and the Sun, we divide 1 AU by 5, giving us (1/5) AU.",C,"Let's reason step by step. Since Mercury orbits the sun in one-fifth of an Earth year, its distance from the sun must also be one-fifth of Earth's distance, which is (1/5) AU. ",C
B,"Let's reason step by step. For a constant flow rate, the pressure difference in a pipe is directly proportional to the change in velocity and the density of the fluid. As the diameter decreases, the velocity increases, resulting in higher pressure at Point 2 compared to Point 1. The correct answer is C.",C,"Let's reason step by step. As the pipe diameter decreases, the flow speed increases, leading to a decrease in pressure. Since the diameter is reduced by a factor of 3, the pressure at Point 2 should be less than the pressure at Point 1 by 4 ρv^2. This is option A.",A
D,"Let's reason step by step. The force on the heavier person is transmitted to the lighter one, so they experience equal and opposite forces. The force felt by the heavier person is -F (pushing forward), and the force felt by the lighter person is +F (pulling backward). So, the acceleration of the lighter person will be twice the magnitude of the acceleration of the heavier person.",D,"Let's reason step by step. According to Newton's third law, the force felt by the heavier person will be equal and opposite to the force exerted on the lighter person, so it will be -2F. The lighter person will feel twice the force, resulting in twice the acceleration.",D
D,"Let's reason step by step. In parallel circuits, the voltage across each capacitor is equal, and the total charge is distributed evenly. So, the voltage across both capacitors is the same, and the charge stored is also equal.",B,"Let's reason step by step. Since the capacitors are connected in parallel, they share the same voltage difference. Therefore, the voltage across both capacitors must be the same. The charge stored is proportional to the voltage and capacitance, but since the capacitance is equal for both capacitors, their charges will also be equal.",B
D,"Let's reason step by step. The object has a density of 600 kg/m^3, which is greater than the density of water (1000 kg/m^3). So, the object will displace enough water to fill its own volume plus some more, resulting in an initial floatation force that supports the entire weight of the object. Thus, 100% of the object's volume is above the surface of the water.",C,"Let's reason step by step. The buoyant force is equal to the weight of the displaced fluid, which is 6 N in this case. Since the object weighs 6 N, it must be fully submerged, with 12% of its volume above the water. So, the correct answer is A.",A
C,"Let's reason step by step. The efficiency of the motor is 75%, so it converts 75% of the input power to mechanical power, which can be calculated as P = VI = (120V * 1.0A) * 0.75 = 84 Joules per second. To lift a 6 kg mass, we need to apply a force of 6kg * 9.8 m/s^2 = 58.8 N. The speed can then be calculated as v = F / ma = 58.8N / (6000N/m^2) = 1.5 m/s.",C,"Let's reason step by step. The power input to the motor is 120V * 1.0 A = 120 W. This power is used to lift the mass at a constant speed, so the lifting speed should be 1.0 m/s. The efficiency of 75% means that 75% of the input power is used for work, so the output power is 120 W * 0.75 = 90 W. This means that the motor can lift a mass at 90 W / (6 kg * 9.8 m/s^2) = 1.0 m/s.",B
D,"Let's reason step by step. When a convex lens is moved closer to an object, the image distance increases, resulting in a larger image. In this case, as the lens is moved from 0.3 m to 0.1 m above the coin, the image size will increase.",A,"Let's reason step by step. As the lens moves closer to the coin, the image distance increases, causing the image size to initially decrease. However, as the lens passes the focal point, the image flips and starts to increase in size again. Therefore, the correct answer is option C.",C
D,"Let's reason step by step. To determine the tension in cables pulling an elevator, you need to know the mass of the elevator and its acceleration as well as its velocity. This is because tension is the force applied to move the elevator, which can be calculated using Newton's second law (F = ma), and velocity is a measure of how fast the elevator is moving.",B,"Let's reason step by step. To determine the tension in the cables, we need to consider the forces acting on the elevator, which include its weight and the force due to acceleration. Therefore, we need to know the elevator's mass, velocity, height, and acceleration. Thus, the correct answer is option A.",A
A,"Let's reason step by step. The condition for the net electric flux through a closed surface to be proportional to the enclosed charge is when the electric field is uniform within that surface, which occurs when the charge is symmetrically distributed and there are no external charges influencing it.",B,"Let's reason step by step. Gauss's law states that the net electric flux through a closed surface is proportional to the enclosed charge only when there are no charges outside the surface. This condition ensures that the electric field is uniform and constant within the closed surface, resulting in a constant flux.",D
D,"Let's reason step by step. If the boy and girl are equally far from the fulcrum, moving the boy closer will not balance the seesaw as it will tip in the other direction. Moving the girl further away would also not balance it as it would create an imbalance. Adding another girl of the same mass would not change the balance as the total mass on each side remains the same. Only option D can balance the see-saw by changing the distance of the fulcrum, which is half its original distance from the boy.",D,"Let's reason step by step. To balance the see-saw, we need to equalize the torques on both sides. Moving the boy to half his original distance from the fulcrum would achieve this balance. Therefore, moving the girl to double her distance would not be a solution as it would create an imbalance.",B
D,"Let's reason step by step. As a wave moves through a medium, it loses energy due to friction and other factors. When the wave reaches the child, it has traveled through the water and lost energy, resulting in a smaller height and width. This is evidence that the portion of the wave hitting the child's ankles carries less energy than when it was first created.",C,"Let's reason step by step. As the wave propagates, its energy spreads out over a larger area, causing the wave pulse width to become smaller and indicating a decrease in energy. This is the only option that directly describes a change in the wave's characteristics as it moves away from the source.",C
A,"Let's reason step by step. Standing waves form when the wavelength matches the string length, so if the string length is not a multiple of half the wavelength, no standing waves will form at that frequency.",A,"Let's reason step by step. Standing waves only form when the frequency of the wave matches the natural frequencies of the string. Since 60 Hz is in the lowest range of audible sound, it is unlikely to produce standing waves in the string. The other options are related to the conditions for standing waves to form.",C
C,"Let's reason step by step. When a car is on an incline, the vertical acceleration due to gravity (ay) is equal to the component of the force of gravity acting on the car in the direction of the slope. The horizontal acceleration (ax) is zero as there is no net force acting horizontally. Therefore, the correct answer is B: ax = 0; ay = g.",B,"Let's reason step by step. As the car moves up the incline, it experiences a constant downward acceleration due to gravity, so ay = g. Since there is no horizontal force, ax = 0. Therefore, the correct answer is B.",B
C,"Let's reason step by step. The force of gravity is weaker at higher altitudes due to the reduced mass of the Earth. Since the weight of an object is directly proportional to the force of gravity, we can calculate the weight on a mountain peak as 30 N * (1/6400) = 7.5 N.",D,"Let's reason step by step. As we move away from the Earth's center, the gravitational force decreases. Therefore, the textbook's weight on a mountain peak 6,000 m above sea level would be approximately half its weight at sea level, which is 15 N. ",B
A,"Let's reason step by step. The electric field (E) above a charged plane is given by E = σ/2ε₀, where σ is the charge density and ε₀ is the permittivity of free space. Since the charge density is positive, the electric field points down. Below the plane, the charge density is negative, so the electric field points up. Thus, the magnitude remains the same (|E| = |σ|/2ε₀), but the direction changes from down to up.",B,"Let's reason step by step. Since the electric field above the plane is σ/2εo, the electric field below the plane should be twice as strong due to the presence of charges on both sides, resulting in a magnitude of σ/εo and a downward direction. Thus, the correct answer is option C.",C
A,"Let's reason step by step. The normal force is a downward force exerted by the floor or surface onto an object or person pressing against it. As the elevator ascends, the normal force acts in the opposite direction of gravity, which is upward. Therefore, the normal force does negative work on the man as it counteracts the force of gravity pulling him upward.",B,"Let's reason step by step. As the elevator ascends, the normal force from the floor acts downward on the man, while his displacement is upward. Therefore, the work done by the normal force is negative. So, the answer is B.",B
B,"Let's reason step by step. The cube will float if the density of the cube is less than the density of the fluid, and we can calculate the volume fraction above the surface using the concept of buoyancy. The cube's density is 100 kg/m^3, which is greater than the fluid's density of 1200 kg/m^3. Therefore, the entire cube will sink, and no volume will float above the surface.",A,"Let's reason step by step. Since the cube's density is less than the fluid's density, it will float. The fraction of the cube's volume above the fluid is equal to the ratio of the densities, which is 1.0/9. ",A
D,"Let's reason step by step. When an object is on an inclined plane, the normal force acts perpendicular to the surface and opposes the gravitational force. As the angle of the plane increases, the component of gravity acting vertically down also changes, but the normal force always remains equal to the weight of the object. Therefore, the normal force does not change linearly or nonlinearly; it stays constant.",C,"Let's reason step by step. As the angle of the inclined plane increases, the component of the object's weight perpendicular to the plane increases, resulting in a linearly increasing normal force. Thus, the correct answer is option A.",A
B,"Let's reason step by step. The gravitational field is inversely proportional to the square of the radius and directly proportional to the mass. Since Mars has a smaller radius and a smaller mass, its gravitational field is weaker than Earth's. Of the given options, B (4 N/kg) is closest to what would be expected for Mars' gravitational field.",B,"Let's reason step by step. Since the radius of Mars is half that of Earth, the gravitational field at the surface of Mars should be half of that on Earth, which is about 10 N/kg, leading to a value of 5 N/kg. This option is not among the choices provided, so we can eliminate it. The mass of Mars being one-tenth that of Earth means its gravitational field strength would be one-tenth as strong, resulting in an approximate force of 4 N/kg.",B
B,"Let's reason step by step. The phenomenon can be explained by the difference in nature of sound and light waves. Sound, being a mechanical wave, can bend around corners due to its ability to change direction when it encounters an obstacle or a change in the medium. On the other hand, light, as an electromagnetic wave, travels in straight lines and cannot be easily deflected unless there is a physical barrier or reflection.",D,"Let's reason step by step. Light exhibits wave-particle duality, meaning it can behave as both a wave and a particle. In this case, light is acting as a particle, which explains why it cannot bend around corners like sound waves can. This phenomenon is known as the 'wave-particle duality' and is a fundamental concept in quantum mechanics.",C
C,"Let's reason step by step. The position equation represents a cubic polynomial in 't'. At t = 1.50 s, we can plug and calculate the acceleration (a) using the formula: a = v'(t) = 3*2.0t^2 + 4.0. Thus, a = 3*(1.50)^2 + 4.0 = 18 m/s^2.",C,"Let's reason step by step. The acceleration is the coefficient of the t^2 term in the position function, which is 4.0 m/s^2. So, the acceleration of the object at t = 1.50 s is 4.0 m/s^2. ",B
B,"Let's reason step by step. At constant pressure and temperature, the speed of molecules increases as the temperature rises. As the container reaches equilibrium at 600 K, the molecules of both gases will have increased speeds compared to their initial state. However, they will still maintain an equal number, and their average kinetic energy will also increase but remain equal between the two gases.",B,"Let's reason step by step. Since hydrogen molecules are lighter than carbon dioxide molecules, they will move faster and gain more kinetic energy as the temperature increases. Therefore, hydrogen molecules will end up with a higher average kinetic energy than carbon dioxide molecules. However, their average speeds will be equal at equilibrium due to thermalization.",B
A,"Let's reason step by step. The puck's initial position is x = 0, and its final position after the student's push is x = 0.2 m. So, the net force on the puck during the student's push is in the positive direction, causing it to accelerate in that direction. When the puck reaches x = 1.2 m, it comes to rest, indicating that any subsequent forces are zero. Therefore, at position x = 1.0 m, the net force must be zero due to the absence of acceleration.",D,"Let's reason step by step. The student's push caused the puck to accelerate in the positive direction, and since it's still moving in that direction, the net force must also be in the positive direction. This is not influenced by the gravitational acceleration near the Earth, which is constant and directed downward.",C
D,"Let's reason step by step. The object experiences an acceleration of $a = \frac{\text{net force}}{\text{mass}} = \frac{4 \, \text{N} + 4 \, \text{N} + 4 \, \text{N}}{2 \, \text{kg}} = \frac{12 \, \text{N}}{2 \, \text{kg}} = 6 \, \text{m/s}^2$. Therefore, the correct answer is option D as it represents an acceleration greater than the net force acting on the object.",D,"Let's reason step by step. The total force acting on the object is 4 N + 4 N + 4 N = 12 N. Dividing this by the mass of 2 kg gives an acceleration of 6 m/s^2. Therefore, none of the options correspond to a zero acceleration.",A
A,"Let's reason step by step. The electron, with charge -E and mass m, moving with speed V into a uniform magnetic field B directed into the plane of the page will experience a force perpendicular to its motion, causing it to move in a circular path. The radius of this circular path is given by r = mv/(eB), where e is the elementary charge. Since the electron is rotating clockwise, the direction of its velocity matches the direction of positive charge, so the correct answer is option B.",B,"Let's reason step by step. Using the right-hand rule with the thumb pointing upwards (velocity) and fingers pointing into the page (magnetic field), the palm faces to the left, indicating a force and thus a circular motion in the counterclockwise direction. The radius of the path is given by the equation r = mv/eB, where m is mass, v is velocity, e is charge, and B is magnetic field strength. Thus, the correct answer is option B.",B
B,"Let's reason step by step. Myopia, or nearsightedness, is a condition where the eye is longer than normal, causing nearby objects to appear clear while distant objects are blurred. A negative diopter value indicates that the lens is too strong, and for every diopter unit, the image is moved 10 cm further back. Thus, a -5 diopter lens would move the image 5 cm behind the retina, creating an inverted, virtual image.",D,"Let's reason step by step. A negative lens power indicates a diverging lens, which creates a virtual image. The image distance is the reciprocal of the lens power, so the image is located 5 cm behind the lens, which is behind her eyes. This option is the only one that fits the criteria.",D
C,"Let's reason step by step. The body starts at the origin and moves in the positive x-direction with a constant speed of 24 m/s for 1 second. Then, it changes direction and accelerates negative x-ward at 6 m/s^2 for the next 1 second. To find the position at t = 11 seconds, we first calculate the displacement during the initial motion: distance = speed * time = 24 m/s * 1 s = 24 m. Then, we consider the acceleration in the negative x-direction: final velocity = initial velocity + acceleration * time = (0 m/s) + (-6 m/s^2) * 1 s = -6 m/s. Thus, the displacement during the accelerated motion is distance = velocity * time = (-6 m/s) * 1 s = -6 m. Adding these two displacements gives a total displacement of 24 - 6 = 18 m. Since the body starts and ends at the origin, its position at t = 11 seconds is x = 18 m in the positive x-direction.",B,"Let's reason step by step. The body travels 24 meters in the first second. Then, it continues moving in the positive x direction, so its final position should be greater than 24 meters. At t = 1 second, the acceleration changes to negative, indicating a change in direction, and it moves 6 meters in the negative x-direction. To find the final position at t = 11 seconds, we need to consider both the initial speed and acceleration. The body travels 6 meters in the negative x-direction, so its final position is 24 - 6 = 18 meters. Since the question asks for a positive value, the correct answer is 36 meters.",B
D,"Let's reason step by step. Capacitance is directly proportional to the area of the plates and inversely proportional to the distance between them. Thus, increasing the area or decreasing the distance will increase capacitance. Among the choices, option D is the only one that involves bringing the plates closer together, which would reduce the distance and thus increase capacitance.",D,"Let's reason step by step. Smaller plates would have a greater charge density, meaning they could store more charge for a given voltage. Therefore, using smaller plates should increase the capacitance. A dielectric with a lower dielectric constant would reduce the number of free charges in the material between the plates, decreasing capacitance. Decreasing voltage reduces the amount of charge stored, so it would decrease capacitance. Moving the plates closer together increases the distance over which the electric field extends, increasing the capacitance.",A
D,"Let's reason step by step. If the mass of object A is halved, the gravitational force between them will change, but the electrostatic force will remain equal since the charge is kept constant. Thus, the new configuration will be in equilibrium when the charge on Object B is doubled to counter the changed gravitational force.",B,"Let's reason step by step. To maintain equilibrium, we need to increase the electrostatic force to compensate for the decreased gravitational force. Since the force is proportional to the charge, doubling the charge on Object B would achieve this. Thus, if the mass of Object A is halved, maintaining equilibrium requires that the charge on Object B is doubled.",C
D,"Let's reason step by step. An ideal projectile motion follows a parabolic path. At the top of its trajectory, the velocity is zero, and it slows down during the upward motion and accelerates during the downward motion. So, the acceleration vector points opposite to the velocity on the way up and in the same direction on the way down.",A,"Let's reason step by step. On the way up, the projectile is slowing down, so its acceleration vector points opposite to its velocity vector. On the way down, it's speeding up, so the acceleration vector points in the same direction as the velocity vector. The speed is zero at the top and bottom, and it remains constant only when there's no acceleration, which doesn't happen here.",A
D,"Let's reason step by step. The hot water will rise due to its higher density, mixing with the cold alcohol as it descends. This process continues until all the water has cooled down, resulting in a homogeneous mixture with an average temperature. During this process, the molecules of both liquids exchange energy through collisions, but their kinetic energies become equal when the mixture reaches thermal equilibrium.",D,"Let's reason step by step. Hot water is less dense than cold alcohol, so it will rise to the top of the container. As it cools down, it will eventually reach the same temperature as the alcohol at the bottom. This process involves energy transfer and diffusion until an equilibrium state is reached.",D
C,"Let's reason step by step. The image formed by a plane mirror is virtual, right-sized, and at the same distance as the object. In this case, since the object is placed 100 cm away from the mirror, the image will also be at a distance of 100 cm from the mirror.",B,"Let's reason step by step. The image in a plane mirror is located as far behind the mirror as the object is in front of it. Therefore, the image is 100 cm behind the mirror, which means it is 100 cm away from the object. ",B
C,"Let's reason step by step. The work done by a centripetal force is given by the equation Wc = m * v^2 * R, where m is mass, v is velocity, and R is the radius. In this case, the velocity of the Earth is v, its mass is m (which we can assume is approximately the mass of the Sun), and the distance from the Sun to the Earth is R. Plugging in these values, we get Wc = m * v^2 * R. Since the speed of the Earth's orbit is relatively small compared to the distance it travels, we can approximate v^2/R as just v^2, resulting in Wc ≈ mv^2. Thus, option B is correct.",B,"Let's reason step by step. The work done by a force is equal to the force multiplied by the distance over which it acts. In one year, the Earth travels a distance of 2πR, so the work done by the centripetal force is Wc = F × 2πR = (mv^2/R) × 2πR = 2πmv^2. This is greater than 2R(mv^2/R), so option A is correct.",A
C,"Let's reason step by step. The skidding distance is directly proportional to the initial speed, so doubling the speed will result in four times the skidding distance.",C,"Let's reason step by step. If the initial speed is doubled, the kinetic energy of the car is quadrupled. Since the work done by the brakes is equal to the change in kinetic energy, the car will travel twice the distance to come to a stop. Thus, the answer is 2x meters.",A
C,"Let's reason step by step. A table supports a wooden block due to the gravitational force between the Earth and the object. While other forces are at play, the dominant force that keeps the block from falling is gravity, as it has the greatest strength over short distances.",B,"Let's reason step by step. The strong nuclear force is the strongest of the fundamental forces and acts over very short distances, such as within the nucleus of an atom. This force is responsible for holding the protons and neutrons together in the nucleus, and therefore also plays a role in the interaction between the table and the wooden block. While other forces are mentioned, they are not as relevant on such a small scale or at the atomic level.",D
A,"Let's reason step by step. Spring-block oscillators follow the harmonic motion equation, where velocity is maximized at the extreme positions (amplitudes). For a simple harmonic oscillator, velocity is proportional to the square of the amplitude.",B,"Let's reason step by step. The maximum kinetic energy of the block is proportional to the square of the amplitude. Since kinetic energy is related to the square of the speed, the maximum speed must be proportional to the square of the amplitude as well. Thus, the correct answer is option B.",B
D,"Let's reason step by step. The conservation of linear momentum states that the total momentum before the collision is equal to the total momentum after the collision, taking into account their combined mass and velocities. In this case, the objects stick together, so their velocities become identical, and the momentum is conserved.",D,"Let's reason step by step. In an inelastic collision, kinetic energy is not conserved, but linear momentum is always conserved regardless of the type of collision. Therefore, the linear momentum of the system is conserved because the net force on the system is nonzero during the collision. This is true even though it's an inelastic collision.",A
D,"Let's reason step by step. Gamma rays have the shortest wavelengths and high energy, while orange light has the longest wavelength in the visible spectrum.",D,"Let's reason step by step. Gamma rays have the highest energy among the options listed. Since energy is inversely proportional to wavelength, gamma rays should also have the longest wavelength. Therefore, gamma rays have the shortest wavelength out of all types of electromagnetic radiation.",A
D,"Let's reason step by step. An ideal projectile will have maximum range when the horizontal and vertical velocities cancel out at the end of the flight path, so we want to launch it at an angle where the horizontal displacement is equal in magnitude to the initial velocity. The equation for horizontal displacement is x = ut, where u is the initial velocity and t is time. For maximum range, we want to maximize this expression, which occurs when the angle is 45 degrees.",C,"Let's reason step by step. Since 45 degrees represents a perfect balance between horizontal and vertical motion, launching the projectile at this angle should result in equal distances traveled in both directions. This angle ensures that the projectile reaches its maximum range before it falls back to the ground.",C
A,"Let's reason step by step. A sphere rolling without slipping indicates that it has already started moving, so kinetic friction is the force that causes the rotation, not static friction. The normal force is perpendicular to the surface and doesn't create torque, and gravity acts in the direction of the vertical, not the rotation.",B,"Let's reason step by step. The normal force acts perpendicular to the surface of the hill, providing a lever arm for rotation, so it must be the force responsible for the torque. This means that the normal force from the hill provides the torque causing the sphere to rotate as it rolls down.",C
C,"Let's reason step by step. The speed of waves in a string is inversely proportional to the wavelength and directly proportional to the square root of the tension. Since the tension increases, the speed of waves increases, which leads to shorter wavelengths (or higher frequencies) for the new standing waves. Therefore, the answer is option B.",B,"Let's reason step by step. Since increasing tension increases wave speed, and wave speed is inversely proportional to wavelength, the new standing waves will have a shorter wavelength. Thus, their wavelength will be less than that of the original standing waves.",A
B,"Let's reason step by step. The period of a pendulum is inversely proportional to the length of the string. Therefore, increasing the length of the string will increase the period, and vice versa. Thus, decreasing the length of the string will decrease the period of the pendulum.",B,"Let's reason step by step. A lighter object will experience less inertia and thus oscillate faster, leading to a shorter period for the pendulum. Therefore, decreasing the mass of the ball would result in a shorter period.",D
D,"Let's reason step by step. In uniform circular motion, an object's velocity and acceleration are constant but directed towards the center of the circle it traces out. This means that the centripetal acceleration is constant, while the velocity changes as the object moves along its path. The centripetal force is what causes this acceleration, and it acts toward the center of the circle. Thus, the correct statement is C: 'The velocity of the object in motion changes whereas the acceleration of the object is constant.'",C,"Let's reason step by step. In uniform circular motion, the object's velocity and acceleration both point tangentially to the circular path, ensuring constant speed. This contradicts the statement in option C, which is thus incorrect.",C
B,"Let's reason step by step. The work done to move a charge Q between two points is given by W = Q * V, where V is the voltage difference. In this case, the voltage difference is 3V (as the charge is moving from the origin to a point 3m away on the x-axis), so the work required is W = Q * 3V = (+8 nC) * 3V = 24 nJ.",B,"Let's reason step by step. The initial distance from the origin is 4 meters, and the final distance is 3 meters. The work done is simply the charge multiplied by the potential difference, which is proportional to the change in distance, resulting in 22.5 J. ",C
C,"Let's reason step by step. The weight on the moon is inversely proportional to its mass and directly proportional to the Earth's radius. Since the mass of the moon is 1/8th that of the Earth, and its radius is 1/4th, then the weight would be 1/8 * (1/4) = 1/32 times the weight on Earth, or 80 N / 32 = 2.5 N. This is closest to choice C.",C,"Let's reason step by step. Since the moon has 1/80th the mass and 1/4th the radius of the Earth, the gravitational force should be 1/20th as strong, resulting in a weight of 10 N for the box. ",B
