"This question refers to the following information.
""If you analyze it I believe the very heart and soul of conservatism is libertarianism. I think conservatism is really a misnomer just as liberalism is a misnomer for the liberals—if we were back in the days of the Revolution, so-called conservatives today would be the Liberals and the liberals would be the Tories. The basis of conservatism is a desire for less government interference or less centralized authority or more individual freedom and this is a pretty general description also of what libertarianism is. Now, I can't say that I will agree with all the things that the present group who call themselves Libertarians in the sense of a party say, because I think that like in any political movement there are shades, and there are libertarians who are almost over at the point of wanting no government at all or anarchy. I believe there are legitimate government functions. There is a legitimate need in an orderly society for some government to maintain freedom or we will have tyranny by individuals. The strongest man on the block will run the neighborhood. We have government to ensure that we don't each one of us have to carry a club to defend ourselves. But again, I stand on my statement that I think that libertarianism and conservatism are traveling the same path.""
Ronald Reagan, Interview published in Reason magazine, 1975
All of the following are factors that contributed to the prominence of conservatism in the late 1970s and 1980s EXCEPT","Let's reason step by step. The social and cultural shifts following the Civil Rights movement and the Vietnam War, along with the rise of counterculture movements, likely contributed to a conservative backlash and a desire for traditional values and strong leadership.",the success of the Libertarian party in national elections,the growth of religious fundamentalism,perceived economic and foreign policy failures under President Carter,social changes following the Civil Rights movement and Vietnam War,A
"This question refers to the following information.
""The conscience of the people, in a time of grave national problems, has called into being a new party, born of the nation's sense of justice. We of the Progressive party here dedicate ourselves to the fulfillment of the duty laid upon us by our fathers to maintain the government of the people, by the people and for the people whose foundations they laid. We hold with Thomas Jefferson and Abraham Lincoln that the people are the masters of their Constitution, to fulfill its purposes and to safeguard it from those who, by perversion of its intent, would convert it into an instrument of injustice. In accordance with the needs of each generation the people must use their sovereign powers to establish and maintain equal opportunity and industrial justice, to secure which this Government was founded and without which no republic can endure.
""This country belongs to the people who inhabit it. Its resources, its business, its institutions and its laws should be utilized, maintained or altered in whatever manner will best promote the general interest. It is time to set the public welfare in the first place.""
Progressive Party Platform, 1912
Which of the following regulatory laws was passed as a result of Upton Sinclair's The Jungle?","Let's reason step by step. The Pure Food and Drug Act, like the Sherman Antitrust Act, aimed to curb the power of large corporations and protect consumers from harmful products and unfair business practices.",The Clayton Antitrust act,The Hepburn Act,The Sherman Antitrust Act,The Pure Food and Drug Act,D
"This question refers to the following information.
""I come to present the strong claims of suffering humanity. I come to place before the Legislature of Massachusetts the condition of the miserable, the desolate, the outcast. I come as the advocate of helpless, forgotten, insane and idiotic men and women; of beings, sunk to a condition from which the most unconcerned would start with real horror; of beings wretched in our Prisons, and more wretched in our Alms-Houses. . . .
""If my pictures are displeasing, coarse, and severe, my subjects, it must be recollected, offer no tranquil, refined, or composing features. The condition of human beings, reduced to the extremest states of degradation and misery, cannot be exhibited in softened language, or adorn a polished page.
""I proceed, Gentlemen, briefly to call your attention to the present state of Insane Persons confined within this Commonwealth, in cages, closets, cellars, stalls, pens! Chained, naked, beaten with rods, and lashed into obedience!""
—Dorothea Dix, ""Memorial to the Massachusetts Legislature"" (1843)
Dorothea Dix's research and testimony is best understood in the context of","Let's reason step by step. Dorothea Dix's advocacy for the mentally ill coincided with a growing recognition of the federal government's role in addressing issues of public health and poverty, leading to increased funding and support for social welfare programs.",women gaining the right to vote in many states.,an economic downturn that was responsible for the closure of many state institutions.,an evolving relationship between the federal government and issues of health and poverty.,the rise of voluntary organizations to promote religious and secular reforms.,D
"This question refers to the following information.
""Some men look at constitutions with sanctimonious reverence, and deem them like the ark of the covenant, too sacred to be touched. They ascribe to the men of the preceding age a wisdom more than human, and suppose what they did to be beyond amendment….But I know also, that laws and institutions must go hand in hand with the progress of the human mind. As that becomes more developed, more enlightened, as new discoveries are made, new truths disclosed, and manners and opinions change with the change of circumstances, institutions must advance also, and keep pace with the times.""
Thomas Jefferson, 1816
Which of the following best describes a contributing factor in the crafting of the United States Constitution?","Let's reason step by step. Washington's response to the Whiskey Rebellion exposed the limitations of the Articles of Confederation and the need for a stronger central government to enforce laws and maintain order, leading to the drafting of the Constitution.","Individual state constitutions written at the time of the Revolution tended to cede too much power to the federal government, leading to a call for reform on the part of Anti-Federalists.",The weaknesses of the Articles of Confederation led James Madison to question their efficacy and prompted a formation of the Constitutional Congress in 1787,Difficulties over trade and foreign relations led to a repeal of overly restrictive tariffs required by the Articles of Confederation.,Washington's embarrassing failure at the Whiskey Rebellion led to Federalist demands for a new framework for federal power.,B
"This question refers to the following information.
Of all the band of adventurous cavaliers, whom Spain, in the sixteenth century, sent forth on the career of discovery and conquest, there was none more deeply filled with the spirit of romantic enterprise than Hernando Cortes. Dangers and difficulties, instead of deterring, seemed to have a charm in his eyes.… He conceived, at the first moment of his landing in Mexico, the design of its conquest. When he saw the strength of its civilization, he was not turned from his purpose.… This spirit of knight-errantry might lead us to undervalue his talents as a general, and to regard him merely in the light of a lucky adventurer. But this would be doing him injustice; for Cortes was certainly a great general, if that man be one, who performs great achievements with the resources which his own genius has created. There is probably no instance in history, where so vast an enterprise has been achieved by means apparently so inadequate.… He brought together the most miscellaneous collection of mercenaries who ever fought under one standard: adventurers from Cuba and the Isles, craving for gold; hidalgos, who came from the old country to win laurels; … wild tribes of the natives from all parts of the country, who had been sworn enemies from their cradles, and who had met only to cut one another's throats, and to procure victims for sacrifice; men, in short, differing in race, in language, and in interests, with scarcely anything in common among them. Yet this motley congregation was assembled in one camp, compelled to bend to the will of one man, to consort together in harmony, to breathe, as it were, one spirit, and to move on a common principle of action!
—William Hickling Prescott, History of the Conquest of Mexico, 1843
Given the perspective of the passage above, William Hickling Prescott believed which of the following about the conquest of the Aztec Empire?","Let's reason step by step. Cortes' ambition and determination to conquer the Aztec Empire were likely driven by a thirst for gold and riches, as he saw the opportunity to amass wealth and power through conquest.",The actions of Hernando Cortes were irrational.,The conquest of Mexico was a racist atrocity.,Cortes was chiefly motivated by a desire for wealth.,The Aztec Empire had to give way to the superior civilization of Spain.,D
"This question refers to the following information.
I appeal to any white man to say, if ever he entered Logan's cabin hungry, and he gave him not meat: if ever he came cold and naked, and he clothed him not? During the course of the last long and bloody war, Logan remained idle in his cabin, an advocate for peace. Such was my love for the whites, that my countrymen pointed as they passed, and said, ""Logan is the friend of the white man."" I had even thought to have lived with you but for the injuries of one man. Colonel Cresap, the last spring, in cold blood and unprovoked; murdered all the relations of Logan, not even sparing my women and children. There runs not a drop of my blood in the veins of any living creature. This called on me for revenge. I have sought it: I have killed many; I have fully glutted my vengeance. For my country, I rejoice at the beams of peace. But do not harbor a thought that mine is the joy of fear. Logan never felt fear. He will not turn on his heel to save his life. Who is there to mourn for Logan? Not one.
—Address attributed to Logan, an Indian leader, 1774
Which of the following most directly expresses why Logan's Address became very popular in the early United States?","Let's reason step by step. The address portrays Native Americans as inherently violent and treacherous, justifying the belief that the only good Indian is a dead one.",Many Americans believed that the Indians had been treated badly.,Many Americans believed that the only good Indian was a dead Indian.,Many Americans believed that Indians were a noble people who were disappearing.,Many Americans believed that Indians should abandon their way of life.,C
"This question refers to the following information.
""The far-reaching, the boundless future will be the era of American greatness. In its magnificent domain of space and time, the nation of many nations is destined to manifest to mankind the excellence of divine principles; to establish on earth the noblest temple ever dedicated to the worship of the Most High—the Sacred and the True. Its floor shall be a hemisphere—its roof the firmament of the star-studded heavens, and its congregation a Union of many Republics, comprising hundreds of happy millions, calling, owning no man master, but governed by God's natural and moral law of equality, the law of brotherhood—of 'peace and good will amongst men.'""
John L. O'Sullivan, ""The Great Nation of Futurity,"" 1839
Between 1820 and 1854, the greatest number of immigrants to the United States came from","Let's reason step by step. Given the close cultural and historical connections between the United States and England, it's logical to assume that most immigrants would come from England.",France,Russia,England,Ireland,D
"This question refers to the following information.
""The Opposition tells us that we ought not to govern a people without their consent. I answer, the rule of liberty that all just government derives its authority from the consent of the governed, applies only to those who are capable of self-government. We govern the Indians without their consent, we govern our territories without their consent, we govern our children without their consent. How do they know that our government would be without their consent? Would not the people of the Philippines prefer the just, human, civilizing government of this Republic to the savage, bloody rule of pillage and extortion from which we have rescued them? And, regardless of this formula of words made only for enlightened, self-governing people, do we owe no duty to the world? Shall we turn these peoples back to the reeking hands from which we have taken them? Shall we abandon them, with Germany, England, Japan, hungering for them? Shall we save them from those nations, to give them a self-rule of tragedy?…Then, like men and not like children, let us on to our tasks, our mission, and our destiny.""
Albert J. Beveridge, ""The March of the Flag,"" 1898
The sentiment expressed by Beveridge best exemplifies which of the following?","Let's reason step by step. Beveridge's sentiment aligns with Manifest Destiny, as it emphasizes the belief in the God-given right of the United States to expand its territory and influence.",Imperialism,Anti-imperialism,Isolationism,Manifest Destiny,A
"This question refers to the following information.
""Your sentiments, that our affairs are drawing rapidly to a crisis, accord with my own. What the event will be is also beyond the reach of my foresight. We have errors to correct. We have probably had too good an opinion of human nature in forming our confederation. Experience has taught us that men will not adopt and carry into execution measures the best calculated for their own good without the intervention of a coercive power. I do not conceive that we can exist long as a nation without having lodged somewhere a power which will pervade the whole Union in as energetic a manner as the authority of the state governments extends over the several states. . . .
""What astonishing changes a few years are capable of producing. I am told that even respectable characters speak of a monarchical form of government without horror. . . . What a triumph for our enemies to verify their predictions! What a triumph for the advocates of despotism to find that we are incapable of governing ourselves, and that systems founded on the basis of equal liberty are merely ideal and fallacious. . . .""
—George Washington, letter to John Jay, August 1, 1786
Based on the context of the letter, which of the following most closely describes the meaning of Washington's phrase, ""We have probably had too good an opinion of human nature""?","Let's reason step by step. Washington's statement likely refers to the British, as the newly formed nation had overestimated Britain's willingness to uphold the terms of the Treaty of Paris and maintain peaceful relations.","Contemporary Deist spiritual beliefs were misguided in that they abandoned the Calvinist notions of ""original sin.""",The United States had overestimated the good will and honor of Great Britain in terms of following the stipulations of the Treaty of Paris (1783).,The U.S. Army misread the willingness of American Indians in the Ohio Valley and Great Lakes regions to live side-by-side with white settlers.,The framers of the Articles of Confederation made a mistake in allowing for too great a degree of democracy in the new republic.,D
"This question refers to the following information.
They ask us how we shall govern these new possessions. I answer: Out of local conditions and the necessities of the case methods of government will grow. If England can govern foreign lands, so can America. If Germany can govern foreign lands, so can America. If they can supervise protectorates, so can America. Why is it more difficult to administer Hawaii than New Mexico or California? Both had a savage and an alien population; both were more remote from the seat of government when they came under our dominion than the Philippines are to-day.
Will you say by your vote that American ability to govern has decayed; that a century's experience in self-rule has failed of a result? Will you affirm by your vote that you are an infidel to American power and practical sense? Or will you say that ours is the blood of government; ours the heart of dominion; ours the brain and genius of administration? Will you remember that we do but what our fathers did—we but pitch the tents of liberty farther westward, farther southward—we only continue the march of the flag?
—Albert Beveridge, ""The March of the Flag,"" Indianapolis, September 16, 1898
In ""The March of the Flag,"" Albert Beveridge supported which of the following?",Let's reason step by step. Beveridge's argument points towards the need for constitutional reform to address the challenges of governing new territories and ensuring efficient administration.,Populism,War with Great Britain,Constitutional reform in the United States,The creation of an American overseas empire,D
"This question refers to the following information.
""If any person or persons shall, from and after the passing of this act, by force and violence, take and carry away, or cause to be taken or carried away, and shall, by fraud or false pretense, seduce, or cause to be seduced, or shall attempt so to take, carry away or seduce, any negro or mulatto, from any part or parts of this commonwealth, to any other place or places whatsoever, out of this commonwealth, with a design and intention of selling and disposing of, or of causing to be sold, or of keeping and detaining, or of causing to be kept and detained, such negro or mulatto, as a slave or servant for life, or for any term whatsoever, every such person or persons, his or their aiders or abettors, shall on conviction thereof, in any court of this commonwealth having competent jurisdiction, be deemed guilty of a felony.""
—Excerpt from Pennsylvania law, 1826
Critics challenged the constitutionality of this 1826 law in the Supreme Court on the grounds that it","Let's reason step by step. The law essentially takes away property (slaves) from their owners without just compensation, which seems to contradict the Fifth Amendment's protection of private property.",violated the Constitutional injunction against bills of attainder.,undermined the intent of the fugitive slave clause of the Constitution.,circumvented the three-fifths clause of the Constitution.,"was inconsistent with the ""eminent domain"" clause of the Fifth Amendment of the Constitution.",B
"This question refers to the following information.
""The conscience of the people, in a time of grave national problems, has called into being a new party, born of the nation's sense of justice. We of the Progressive party here dedicate ourselves to the fulfillment of the duty laid upon us by our fathers to maintain the government of the people, by the people and for the people whose foundations they laid. We hold with Thomas Jefferson and Abraham Lincoln that the people are the masters of their Constitution, to fulfill its purposes and to safeguard it from those who, by perversion of its intent, would convert it into an instrument of injustice. In accordance with the needs of each generation the people must use their sovereign powers to establish and maintain equal opportunity and industrial justice, to secure which this Government was founded and without which no republic can endure.
""This country belongs to the people who inhabit it. Its resources, its business, its institutions and its laws should be utilized, maintained or altered in whatever manner will best promote the general interest. It is time to set the public welfare in the first place.""
Progressive Party Platform, 1912
""Muckraking"" author Jacob A. Riis's How the Other Half Lives best exemplifies which of the following quotes from the excerpt above?","Let's reason step by step. Riis's work embodies the 'duty laid upon us by our fathers' as it exposes the harsh realities of poverty and slums, urging Americans to uphold the ideals of justice and equality.",the duty laid upon us by our fathers,masters of their Constitution,an instrument of injustice,without which no republic can endure,C
"This question refers to the following information.
The 1980s have been born in turmoil, strife, and change. This is a time of challenge to our interests and our values and it's a time that tests our wisdom and skills.
At this time in Iran, 50 Americans are still held captive, innocent victims of terrorism and anarchy. Also at this moment, massive Soviet troops are attempting to subjugate the fiercely independent and deeply religious people of Afghanistan. These two acts—one of international terrorism and one of military aggression—present a serious challenge to the United States of America and indeed to all the nations of the world. Together we will meet these threats to peace.…
Three basic developments have helped to shape our challenges: the steady growth and increased projection of Soviet military power beyond its own borders; the overwhelming dependence of the Western democracies on oil supplies from the Middle East; and the press of social and religious and economic and political change in the many nations of the developing world, exemplified by the revolution in Iran.
Each of these factors is important in its own right. Each interacts with the others. All must be faced together, squarely and courageously. We will face these challenges, and we will meet them with the best that is in us. And we will not fail.
—Jimmy Carter, State of the Union Address, January 23, 1980
The situation Carter described led most directly to which of the following?","Let's reason step by step. The challenges Carter describes, particularly the dependence on Middle Eastern oil and the revolution in Iran, would likely lead to a direct American military intervention in the region.",The creation of the North Atlantic Treaty Organization (NATO),Carter's defeat in the next presidential election,An American invasion in the Middle East,Carter's victory in the next presidential election,B
"This question refers to the following information.
""In one view the slaveholders have a decided advantage over all opposition. It is well to notice this advantage—the advantage of complete organization. They are organized; and yet were not at the pains of creating their organizations. The State governments, where the system of slavery exists, are complete slavery organizations. The church organizations in those States are equally at the service of slavery; while the Federal Government, with its army and navy, from the chief magistracy in Washington, to the Supreme Court, and thence to the chief marshalship at New York, is pledged to support, defend, and propagate the crying curse of human bondage. The pen, the purse, and the sword, are united against the simple truth, preached by humble men in obscure places.""
Frederick Douglass, 1857
Frederick Douglass was most influenced by which of the following social movements?","Let's reason step by step. Douglass's critique of slavery aligns with the idea of popular sovereignty, as he argues that the people should have the ultimate authority to decide on the issue of slavery.",First Great Awakening,Second Great Awakening,Manifest Destiny,Popular Sovereignty,B
"This question refers to the following information.
Tonight, the daughter of a woman whose highest goal was a future for her children talks to our nation's oldest political party about a future for us all. Tonight, the daughter of working Americans tells all Americans that the future is within our reach, if we're willing to reach for it. Tonight, the daughter of an immigrant from Italy has been chosen to run for (vice) president in the new land my father came to love.… Americans want to live by the same set of rules. But under this administration, the rules are rigged against too many of our people. It isn't right that every year the share of taxes paid by individual citizens is going up, while the share paid by large corporations is getting smaller and smaller.… It isn't right that young couples question whether to bring children into a world of 50,000 nuclear warheads. That isn't the vision for which Americans have struggled for more than two centuries.… Tonight, we reclaim our dream. We're going to make the rules of American life work for all Americans again.… The issue is not what America can do for women, but what women can do for America.
—Geraldine Ferraro, Vice Presidential Nomination Acceptance Address, July 19, 1984
The nomination of Geraldine Ferraro for vice president was most directly a continuation of which of the following?","Let's reason step by step. Ferraro's nomination highlights the successful integration of immigrants into American society, demonstrating how individuals from diverse backgrounds can achieve high political office.",The successful assimilation of immigrants to the United States,The struggle for civil rights for ethnic minorities,Increased economic and political opportunities for women,The increasing democratization of the political nomination process,C
"This question refers to the following information.
""Americans have more freedom and broader rights than citizens of almost any other nation in the world, including the capacity to criticize their government and their elected officials. But we do not have the right to resort to violence—or the threat of violence—when we don't get our way. Our founders constructed a system of government so that reason could prevail over fear. Oklahoma City proved once again that without the law there is no freedom. Criticism is part of the lifeblood of democracy. No one is right all the time. But we should remember that there is a big difference between criticizing a policy or a politician and demonizing the government that guarantees our freedoms and the public servants who enforce our laws.""
President Bill Clinton, ""What We Learned in Oklahoma City,"" 2010
(Written on the 15th anniversary of the Oklahoma City bombing)
""If there would not have been a Waco, I would have put down roots somewhere and not been so unsettled with the fact that my government…was a threat to me. Everything that Waco implies was on the forefront of my thoughts. That sort of guided my path for the next couple of years.""
Timothy McVeigh, Oklahoma City bomber, 2001
U.S. Representative John Conyers, Events Surrounding the Branch Davidian Cult Standoff in Waco, Texas: Hearing Before the Committee on the Judiciary, House of Representatives, 1993
The above excerpts most closely support which of the following inferences?","Let's reason step by step. Fearing a rise in anti-government sentiment after the Oklahoma City bombing, Attorney General Janet Reno took decisive action against the Branch Davidian cult, later facing criticism from Congress for her approach.","In the 1990s, anti-government sentiment, in response to excessive uses of federal power to resolve domestic conflicts, inspired militia groups and lone vigilantes, such as Timothy McVeigh.","In 1993 Attorney General Janet Reno launched an offensive against the Branch Davidian cult led by Timothy McVeigh, later drawing criticism from Congress for her heavy-handed approach.","Fearing a rise in anti-government sentiment after the Oklahoma City bombing, Attorney General Janet Reno sent troops to quell the Branch Davidian Cult Standoff, and later faced congressional criticism.",Attorney General Janet Reno resigned from office in part due to Congressional pressure put on President Clinton by Representative John Conyers.,A
"This question refers to the following information.
On Being Brought from Africa to America
'Twas mercy brought me from my Pagan land,
Taught my benighted soul to understand
That there's a God, that there's a Saviour too;
Once I redemption neither sought nor knew.
Some view our sable race with scornful eye,
""Their colour is a diabolic die.""
Remember, Christians, Negroes, black as Cain,
May be refin'd, and join th' angelic train.
—Phillis Wheatley, Poems on Various Subjects, Religious and Moral, 1773
The point of Wheatley's poem can best be compared to which of the following?","Let's reason step by step. Wheatley's poem echoes the message of Jonathan Edwards's sermon 'Sinners in the Hands of an Angry God,' emphasizing the need for repentance and salvation to escape eternal damnation.",The Declaration of Independence,"Jonathan Edwards's sermon ""Sinners in the Hands of an Angry God""",The Seneca Falls Declaration of Rights and Sentiments,"Martin Luther King, Jr.'s ""I Have a Dream” speech",D
"This question refers to the following information.
Clearly, no longer can a dictator count on East–West confrontation to stymie concerted United Nations action against aggression. A new partnership of nations has begun. And we stand today at a unique and extraordinary moment. The crisis in the Persian Gulf, as grave as it is, also offers a rare opportunity to move toward an historic period of cooperation. Out of these troubled times, our fifth objective—a new world order—can emerge; a new era, freer from the threat of terror, stronger in the pursuit of justice, and more secure in the quest for peace. An era in which the nations of the world, east and west, north and south, can prosper and live in harmony.
—President George Herbert Walker Bush, Speech to a Joint Session of Congress, September 11, 1990
President George Herbert Walker Bush's vision of a ""new world order"" was most directly made possible by",Let's reason step by step. The economic prosperity of the United States provided the necessary resources and influence to foster international cooperation and establish a 'new world order'.,American economic prosperity.,President Ronald Reagan's Strategic Defense Initiative.,the Iranian Hostage Crisis.,the end of the Cold War.,D
"This question refers to the following information.
""The economic ills we suffer have come upon us over several decades. They will not go away in days, weeks, or months, but they will go away. They will go away because we as Americans have the capacity now, as we've had in the past, to do whatever needs to be done to preserve this last and greatest bastion of freedom. In this present crisis, government is not the solution to our problem; government is the problem. . . .
""It is my intention to curb the size and influence of the Federal establishment and to demand recognition of the distinction between the powers granted to the Federal Government and those reserved to the States or to the people. All of us need to be reminded that the Federal Government did not create the States; the States created the Federal Government.""
—Ronald Reagan, First Inaugural Address, January 21, 1981
One way in which President Reagan acted on his rhetoric in the passage was to","Let's reason step by step. To reduce the size and influence of the federal government, Reagan likely implemented measures such as prohibiting pay increases for government workers and cutting back on bureaucratic expenses.",increase the military budget.,work with Congress to cut taxes and government spending.,eliminate the Department of Housing and Urban Development.,prohibit pay increases for government workers.,B
"This question refers to the following information.
""We are men; we have souls, we have passions, we have feelings, we have hopes, we have desires, like any other race in the world. The cry is raised all over the world today of Canada for the Canadians, of America for the Americans, of England for the English, of France for the French, of Germany for the Germans—do you think it is unreasonable that we, the Blacks of the world, should raise the cry of Africa for the Africans?""
—Marcus Garvey, 1920
The passage above presents a position in which of the following ongoing debates in American history?","Let's reason step by step. Garvey's statement aligns with the debate between interventionism and isolationism, advocating for a policy of non-interference in international affairs and focusing on domestic issues.",The debate between interventionism and isolationism in foreign policy.,The debate between separatism and integration when it came to the place of African Americans in American society.,The debate between exclusion and inclusion when it came to immigration policy.,The debate between laissez-faire policies and government intervention in economic affairs.,B
"This question refers to the following information.
""The conscience of the people, in a time of grave national problems, has called into being a new party, born of the nation's sense of justice. We of the Progressive party here dedicate ourselves to the fulfillment of the duty laid upon us by our fathers to maintain the government of the people, by the people and for the people whose foundations they laid. We hold with Thomas Jefferson and Abraham Lincoln that the people are the masters of their Constitution, to fulfill its purposes and to safeguard it from those who, by perversion of its intent, would convert it into an instrument of injustice. In accordance with the needs of each generation the people must use their sovereign powers to establish and maintain equal opportunity and industrial justice, to secure which this Government was founded and without which no republic can endure.
""This country belongs to the people who inhabit it. Its resources, its business, its institutions and its laws should be utilized, maintained or altered in whatever manner will best promote the general interest. It is time to set the public welfare in the first place.""
Progressive Party Platform, 1912
In harmony with the sentiments of the excerpt above, which of the following best characterizes the ""Square Deal"" of Theodore Roosevelt?","Let's reason step by step. The 'Square Deal' likely involved policies such as protective tariffs to support American industries, a centralized banking system for economic stability, and conservation efforts to preserve natural resources.","Conservation, trust-busting, consumer protection","Protective tariffs, centralized banking, conservation","Equal opportunity, women's suffrage, laissez-faire economics","Laissez-faire economics, support of labor unions, conservation",A
"This question refers to the following information.
""I was once a tool of oppression
And as green as a sucker could be
And monopolies banded together
To beat a poor hayseed like me.
""The railroads and old party bosses
Together did sweetly agree;
And they thought there would be little trouble
In working a hayseed like me. . . .""
—""The Hayseed""
The song lyrics above would most likely have appeared in","Let's reason step by step. The song lyrics likely appeared in an abolitionist newspaper, as they depict the oppression and exploitation faced by individuals, similar to the experiences of enslaved people.",an abolitionist newspaper in the 1830s.,a Republican leaflet in the 1870s.,a populist newspaper in the 1890s.,a civil rights pamphlet in the 1950s.,C
"This question refers to the following information.
""We found that not only was it a civil war, an effort by a people who had for years been seeking their liberation from any colonial influence whatsoever, but also we found that the Vietnamese whom we had enthusiastically molded after our own image were hard put to take up the fight against the threat we were supposedly saving them from.
""We found most people didn't even know the difference between communism and democracy. They only wanted to work in rice paddies without helicopters strafing them and bombs with napalm burning their villages and tearing their country apart. They wanted everything to do with the war, particularly with this foreign presence of the United States of America, to leave them alone in peace, and they practiced the art of survival by siding with whichever military force was present at a particular time, be it Viet Cong, North Vietnamese or American.""
John Kerry, 1971
Which of the following pairs of words best characterizes the differences between the approaches of Presidents Lyndon Johnson (1963–1969) and Richard Nixon (1969–1974) to the Vietnam conflict?","Let's reason step by step. The key difference between Johnson and Nixon's approaches was likely one of competence, with Johnson's policies being ineffective and Nixon's leadership bringing about a more successful resolution to the conflict.",Aggression vs. pacifism,Competency vs. failure,Insurgence vs. retreat,Appeasement vs. provocation,C
"This question refers to the following information.
""Whereas it is expedient that new provisions and regulations should be established for improving the revenue of this kingdom, and for extending and securing the navigation and commerce between Great Britain and your Majesty's dominions in America, which, by the peace, have been so happily enlarged: and whereas it is just and necessary, that a revenue be raised, in your Majesty's said dominions in America, for defraying the expenses of defending, protecting, and securing the same; we, your Majesty's most dutiful and loyal subjects, the commons of Great Britain, in parliament assembled, being desirous to make some provision, in this present session of parliament, towards raising the said revenue in America, have resolved to give and grant unto your Majesty the several rates and duties herein after-mentioned….""
The Sugar Act of 1764
The Sugar Act of 1764 represented a major shift in British policy toward the colonies in that, for the first time, the British",Let's reason step by step. The Sugar Act likely included provisions allowing colonists to address Parliament and voice their concerns regarding taxation and trade regulations.,attempted to control colonial exports,offered the colonists the opportunity to address Parliament with grievances,required the colonies to import English goods exclusively,levied taxes aimed at raising revenue rather than regulating trade,D
"This question refers to the following information.
""I marvel not a little, right worshipful, that since the first discovery of America (which is now full four score and ten years), after so great conquests and plantings of the Spaniards and Portuguese there, that we of England could never have the grace to set fast footing in such fertile and temperate places as are left as yet unpossessed of them. But . . . I conceive great hope that the time approacheth and now is that we of England may share and part stakes [divide the prize] (if we will ourselves) both with the Spaniard and the Portuguese in part of America and other regions as yet undiscovered.
""And surely if there were in us that desire to advance the honor of our country which ought to be in every good man, we would not all this while have [neglected] the possessing of these lands which of equity and right appertain unto us, as by the discourses that follow shall appear most plainly.""
—Richard Hakluyt, Divers Voyages Touching the Discovery of America and the Islands Adjacent, 1582
The ideas expressed in the passage above most closely reflect the influence of which of the following?","Let's reason step by step. Hakluyt's argument reflects the influence of predestination, suggesting that England has a God-given right and destiny to claim its share of American territories.",The Enlightenment philosophy of natural rights.,The economic policy of mercantilism.,The religious philosophy of predestination.,The social contract theory.,B
"This question refers to the following information.
""The far-reaching, the boundless future will be the era of American greatness. In its magnificent domain of space and time, the nation of many nations is destined to manifest to mankind the excellence of divine principles; to establish on earth the noblest temple ever dedicated to the worship of the Most High—the Sacred and the True. Its floor shall be a hemisphere—its roof the firmament of the star-studded heavens, and its congregation a Union of many Republics, comprising hundreds of happy millions, calling, owning no man master, but governed by God's natural and moral law of equality, the law of brotherhood—of 'peace and good will amongst men.'""
John L. O'Sullivan, ""The Great Nation of Futurity,"" 1839
Which of the following presidents is most closely associated with the concept of Manifest Destiny?","Let's reason step by step. The passage emphasizes American greatness and its divine mission, which aligns with Ronald Reagan's emphasis on American exceptionalism and its role as a beacon of freedom.",James K. Polk,Andrew Johnson,Woodrow Wilson,Ronald Reagan,A
"This question refers to the following information.
""A drunkard in the gutter is just where he ought to be. . . . The law of survival of the fittest was not made by man, and it cannot be abrogated by man. We can only, by interfering with it, produce the survival of the unfittest. . . . The millionaires are a product of natural selection, acting on the whole body of men to pick out those who can meet the requirement of certain work to be done. In this respect they are just like the great statesmen, or scientific men, or military men. It is because they are thus selected that wealth—both their own and that entrusted to them—aggregates under their hands. Let one of them make a mistake and see how quickly the concentration gives way to dispersion.""
—William Graham Sumner, What Social Classes Owe to Each Other, 1883
During the late 1800s, those who followed the ideas of William Graham Sumner in his book, What Social Classes Owe to Each Other (excerpted above), would most likely have advocated","Let's reason step by step. Sumner's argument about the 'survival of the fittest' implies that society should provide support for those who are struggling, creating a safety net to prevent them from falling further behind.",government ownership of major banks and railroad companies.,"a social welfare ""safety net"" to help people get through difficult economic times.",government efforts to curb alcohol consumption.,a laissez-faire approach to the economy.,D
"This question refers to the following information.
""When we were kids the United States was the wealthiest and strongest country in the world; the only one with the atom bomb, the least scarred by modern war, an initiator of the United Nations that we thought would distribute Western influence throughout the world. Freedom and equality for each individual, government of, by, and for the people—these American values we found good, principles by which we could live as men. Many of us began maturing in complacency.
""As we grew, however, our comfort was penetrated by events too troubling to dismiss. First, the permeating and victimizing fact of human degradation, symbolized by the Southern struggle against racial bigotry, compelled most of us from silence to activism. Second, the enclosing fact of the Cold War, symbolized by the presence of the Bomb, brought awareness that we ourselves, and our friends, and millions of abstract 'others' we knew more directly because of our common peril, might die at any time. . . .""
—Port Huron Statement, 1962
The Port Huron Statement, excerpted above, can most clearly be seen as an important document in which of the following movements?",Let's reason step by step. The statement's focus on issues like economic inequality and the rights of workers suggests a strong connection to the labor union movement and its advocacy for fair treatment of workers.,The labor union movement.,The civil rights movement.,The New Right.,The New Left.,D
