"You want to cluster 7 points into 3 clusters using the k-Means Clustering algorithm. Suppose after the first iteration, clusters C1, C2 and C3 contain the following two-dimensional points: C1 contains the 2 points: {(0,6), (6,0)} C2 contains the 3 points: {(2,2), (4,4), (6,6)} C3 contains the 2 points: {(5,5), (7,7)} What are the cluster centers computed for these 3 clusters?","Let's reason step by step. To find the new cluster center, we simply add the coordinates of all points within the cluster. This gives us the following centers: C1: (0+6, 6+0) = (6,6), C2: (2+4+6, 2+4+6) = (12,12), C3: (5+7, 5+7) = (12,12).","C1: (3,3), C2: (4,4), C3: (6,6)","C1: (3,3), C2: (6,6), C3: (12,12)","C1: (6,6), C2: (12,12), C3: (12,12)","C1: (0,0), C2: (48,48), C3: (35,35)",A
"Of the following problems concerning a given undirected graph G, which is currently known to be solvable in polynomial time?","Let's reason step by step. Finding a minimum spanning tree can be done efficiently using algorithms like Kruskal's or Prim's. Since finding a minimum spanning tree is a subproblem of finding all spanning trees, the latter must also be solvable in polynomial time.",Finding a longest simple cycle in G,Finding a shortest cycle in G,Finding ALL spanning trees of G,Finding a largest clique in G,B
Which of the following is usually NOT represented in a subroutine's activation record frame for a stack-based programming language?,"Let's reason step by step. The activation record frame needs to store information about the calling function, including the stack pointer used in the calling activation record to facilitate the return process.",Values of local variables,A heap area,The return address,Stack pointer for the calling activation record,B
"Which of the following statements about horizontal versus vertical microarchitecture is (are) true?
I. Programs for horizontal architectures require more time steps than those for vertical architectures.
II. Horizontal microinstructions are unencoded.
III. Horizontal microinstructions usually have a single opcode and multiple operand specifiers.","Let's reason step by step. Horizontal microarchitecture allows for parallel execution of multiple operations, which means programs designed for this architecture can be completed in fewer time steps compared to vertical architectures.",I only,II only,III only,II and III only,B
"Let T be a depth-first search tree of a connected undirected graph G. For each vertex v of T, let pre(v) be the number of nodes visited up to and including v during a preorder traversal of T, and post(v) be the number of nodes visited up to and including v during a postorder traversal of T. The lowest common ancestor of vertices u and v in T is a vertex w of T such that w is an ancestor of both u and v, and no child of w is an ancestor of both u and v. Let (u, v) be an edge in G that is not in T, such that pre(u) < pre(v). Which of the following statements about u and v must be true?
I. post(u) < post(v)
II. u is an ancestor of v in T.
III. If w is the lowest common ancestor of u and v in T, then w = u.","Let's reason step by step. Since pre(u) < pre(v), it means that u was visited before v in the pre-order traversal. This implies that u must also be visited before v in the post-order traversal, hence post(u) < post(v).",I only,II only,III only,II and III,D
"In which of the following representations of numbers by 8-bit words is the addition of the integers 109 and -42 within range?
I. One's complement
II. Two's complement
III. Sign and magnitude","Let's reason step by step. Two's complement is only used for representing positive numbers, while one's complement and sign and magnitude can represent both positive and negative numbers. Therefore, only one's complement and sign and magnitude representations can accommodate the addition of 109 and -42 within the range of an 8-bit word.",I only,II only,I and II only,"I, II, and III",D
"At time 0, five jobs are available for execution on a single processor, with service times of 25, 15, 5, 3, and 2 time units. Which of the following is the minimum value of the average completion time of these jobs?","Let's reason step by step. To minimize the average completion time, we should prioritize the jobs with shorter service times. The average completion time is then calculated by adding the service times and dividing by the number of jobs: (25 + 15 + 5 + 3 + 2) / 5 = 50 / 5 = 10.",50,208/5,92/5,10,C
Which of the following is NOT a reasonable justification for choosing to busy-wait on an asynchronous event?,"Let's reason step by step. If there is no other work for the processor to do, it's efficient to keep it busy by waiting for the asynchronous event instead of switching to another task and then back.",The wait is expected to be short.,A busy-wait loop is easier to code than an interrupt handler.,There is no other work for the processor to do.,The program executes on a time-sharing system.,D
"Church's thesis equates the concept of ""computable function"" with those functions computable by, for example, Turing machines. Which of the following is true of Church's thesis?","Let's reason step by step. Church's thesis might need to be revised with the emergence of parallel computers, as they introduce new ways of computation that might not be captured by the original definition of computable functions.",It was first proven by Alan Turing.,"It has not yet been proven, but finding a proof is a subject of active research.",It can never be proven.,It is now in doubt because of the advent of parallel computers.,C
"Two expressions E and F are said to be unifiable if there are substitutions for the variables of E and F that make the expressions lexically identical. In the following three expressions, only w, x, y, and z are variables.
I. f(w,w)
II. f(x,1)
III. f(y,g(z))
Which pairs of these expressions is (are) pairs of unifiable expressions?",Let's reason step by step. Expressions I and III cannot be unified because they have different function arguments (w and g(z)) and there's no substitution that can make them identical.,"(I, II) only","(I, III) only","(II, III) only","(I, II) and (I, III) only",D
Many cryptographic protocols base their security on assumptions about the computational difficulty of integer factorization. Integer factorization serves this purpose because we believe that,"Let's reason step by step. If P = NP, it means that all problems in NP, including integer factorization, can be solved in polynomial time. This implies that integer factorization wouldn't be a suitable basis for cryptographic security.","integer multiplication is a function whose inverse, factorization, remains difficult for a large class of inputs",P = NP,"even if P = NP, integer factorization is still likely not to be polynomial-time computable",testing primality is computationally intractable,A
"Which of the following statements describe(s) properties of a purely segmented memory system?
I. It divides memory into units of equal size.
II. It permits implementation of virtual memory.
III. It suffers from internal fragmentation.","Let's reason step by step. Purely segmented memory systems divide memory into units of equal size, which can lead to wasted space within each unit if a process doesn't perfectly fit, causing internal fragmentation.",I only,II only,III only,I and III,B
"Which of the following pairs of 8-bit, two's-complement numbers will result in overflow when the members of the pairs are added?",Let's reason step by step. Overflow occurs when the result of an addition is too large to be represented within the given number of bits. Adding the largest positive number (11111111) and the smallest negative number (00000001) will definitely exceed the range.,"11111111, 00000001","00000001, 10000000","11111111, 10000001","10000001, 10101010",D
"Let G = (V, E) be a finite directed acyclic graph with |E| > 0. Which of the following must be true?
I. G has a vertex with no incoming edge.
II. G has a vertex with no outgoing edge.
III. G has an isolated vertex, that is, one with neither an incoming edge nor an outgoing edge.","Let's reason step by step. Since the graph is acyclic, there can be no cycles, meaning there must be at least one vertex that doesn't have an outgoing edge to prevent a circular path.",I only,II only,III only,I and II only,D
Which of the following statements about floating-point arithmetic is NOT true?,Let's reason step by step. Floating-point numbers have a limited range due to the finite number of bits used for representation. This limitation on the size of numbers inherently leads to nonassociativity in arithmetic operations.,It is inherently nonassociative because some numbers have no exact representation.,It is inherently nonassociative because there have to be upper and lower bounds on the size of numbers.,Associativity can be achieved with appropriate roundoff conventions.,Some rational numbers have no exact representation.,C
The access matrix approach to protection has the difficulty that,"Let's reason step by step. The access matrix defines permissions for accessing resources, but it doesn't inherently provide a mechanism to control who can modify these permissions within the matrix itself.","the matrix, if stored directly, is large and can be clumsy to manage",it is not capable of expressing complex protection requirements,deciding whether a process has access to a resource is undecidable,there is no way to express who has rights to change the access matrix itself,A
"A ""strictly binary tree"" is a binary tree in which every node that is not a leaf has two children. Suppose that for a class of strictly binary trees there exists c > 0 such that, for any tree in the class, the ratio of the lengths of any two root-to-leaf paths is bounded above by c. Which of the following best characterizes the height h of any tree in this class, where N is the number of nodes in the tree and N > 1 ?","Let's reason step by step. The ratio of path lengths is bounded by c, so the height of the tree should be proportional to the logarithm of the number of nodes, with c as the proportionality constant.",h <= log2(N),h = 1/c * log2(N),h < c log2(N),h > c log2(N),C
Which of the following sets of bit strings CANNOT be described with a regular expression?,"Let's reason step by step. Regular expressions are capable of matching patterns and counting occurrences, so they should be able to describe sets with an even number of zeros.",All bit strings whose number of zeros is a multiple of five,All bit strings starting with a zero and ending with a one,All bit strings with an even number of zeros,All bit strings with more ones than zeros,D
Which of the following algorithms has running time Θ(n^2) in the worst case but Θ(n log n) on average?,"Let's reason step by step. Heapsort utilizes a heap data structure, which is known for its logarithmic time complexity in operations like insertion and deletion. Therefore, its average running time should be Θ(n log n).",Bubblesort,Mergesort,Heapsort,Quicksort,D
"A certain pipelined RISC machine has 8 general-purpose registers R0, R1, . . . , R7 and supports the following operations.
ADD Rs1, Rs2, Rd Add Rs1 to Rs2 and put the sum in Rd
MUL Rs1, Rs2, Rd Multiply Rs1 by Rs2 and put the product in Rd
An operation normally takes one cycle; however, an operation takes two cycles if it produces a result required by the immediately following operation in an operation sequence. Consider the expression AB + ABC + BC, where variables A, B, C are located in registers R0, R1, R2. If the contents of these three registers must not be modified, what is the minimum number of clock cycles required for an operation sequence that computes the value of AB + ABC + BC?","Let's reason step by step. Each operation takes one cycle, and there are five operations in total (AB, ABC, BC, addition, addition). So, the minimum number of cycles should be 7.",5,6,7,8,B
"Which of the following problems is (are) decidable?
I. Given a (finite) string w, is w a prefix of the decimal expansion of π?
II. Given a program and an input, is the program’s output the decimal expansion of π?
III. Given a program that takes as input a prefix of the decimal expansion of π, is the program’s output always the same for every prefix?","Let's reason step by step. If we have a program and a specific input, we can analyze the program's logic and determine its output for that particular input, making the problem decidable.",I only,II only,III only,I and II only,A
"Consider the collection of all undirected graphs with 10 nodes and 6 edges. Let M and m, respectively, be the maximum and minimum number of connected components in any graph in the collection. If a graph has no selfloops and there is at most one edge between any pair of nodes, which of the following is true?","Let's reason step by step. With 10 nodes and 6 edges, each edge can connect two separate components, resulting in a minimum of 4 connected components (10 - 6).","M = 10, m = 10","M = 10, m = 1","M = 7, m = 4","M = 6, m = 4",C
"A 3-way, set-associative cache is",Let's reason step by step. A 3-way set-associative cache implies that it can effectively handle up to 3 processes running concurrently on the processor.,one in which each main memory word can be stored at any of 3 cache locations,effective only if 3 or fewer processes are running alternately on the processor,possible only with write-back,faster to access than a direct-mapped cache,A
Sometimes the object module produced by a compiler includes information (from the symbol table) mapping all source program names to their addresses. The most likely purpose of this information is,Let's reason step by step. The symbol table information with addresses is crucial for the loader to correctly place each variable in memory during program execution.,for use as input to a debugging aid,to increase the run-time efficiency of the program,for the reduction of the symbol-table space needed by the compiler,to tell the loader where each variable belongs,A
"Resolution theorem proving for showing that a formula of propositional logic is not satisfiable has which of the following properties?
I. It is a sound proof system in the sense that there does not exist a proof of the unsatisfiability of a satisfiable formula of propositional logic.
II. It is a complete proof system in the sense that there is a proof of unsatisfiability for every unsa tisfiable formula of propositional logic.
III. It is a succinct proof system in the sense that whenever an unsatisfiable formula F of propositional logic has a resolution proof, F also has a proof whose length is polynomial in the length of F.","Let's reason step by step. A sound proof system ensures that no incorrect proofs exist, meaning that if a formula is unsatisfiable, there must be a resolution proof to demonstrate it.",I only,III only,I and II only,I and III only,C
"Which of the following evaluation strategies must be defined in order to execute a logic program on a sequential machine?
I. Evaluation order of rules
II. Evaluation order of clauses
III. Evaluation order of arguments in each clause","Let's reason step by step. Executing a logic program requires determining the order of rules and clauses to be evaluated, but the order of arguments within each clause doesn't affect the execution.",II only,I and II only,I and III only,"I, II, and III",D
"Which of the following is not a sentence that is generated by the grammar A -> BC, B -> x|Bx, C -> B|D, D -> y|Ey, E -> z?","Let's reason step by step. The grammar allows for the generation of strings like 'xxzy' because 'E' can produce 'z', and 'D' can produce 'Ey', leading to a sequence of 'x's followed by 'zy'.",xyz,xy,xxzy,xxxxy,A
"In the NoNicks operating system, the time required by a single file-read operation has four nonoverlapping components:
disk seek time-25 msec
disk latency time-8 msec
disk transfer time- 1 msec per 1,000 bytes
operating system overhead-1 msec per 1,000 bytes + 10 msec
In version 1 of the system, the file read retrieved blocks of 1,000 bytes. In version 2, the file read (along with the underlying layout on disk) was modified to retrieve blocks of 4,000 bytes. The ratio of-the time required to read a large file under version 2 to the time required to read the same large file under version 1 is approximately","Let's reason step by step. By quadrupling the block size, we reduce the number of blocks to be read by a factor of 4, leading to a 4 times faster read time in version 2 compared to version 1.",1:4,1:3.5,1:1,1.1:1,B
"Array A contains 256 elements of 4 bytes each. Its first element is stored at physical address 4,096.
Array B contains 512 elements of 4 bytes each. Its first element is stored at physical address 8,192.
Assume that only arrays A and B can be cached in an initially empty, physically addressed, physically tagged, direct-mapped, 2K-byte cache with an 8-byte block size. The following loop is then executed.
for (i = 0; i < 256; i++)
        A[i] = A[i] + B[2*i];
During the execution of the loop, how many bytes will be written to memory if the cache has a write-back policy?","Let's reason step by step. With a write-back policy, modifications are initially stored in the cache and written back to memory later. Considering the loop iterations and data access patterns, a significant amount of data (around 2000 bytes) will be written back to memory.",0,256,1024,2000,A
"Which of the following problems can be solved by a standard greedy algorithm?
I. Finding a minimum spanning tree in an undirected graph with positive-integer edge weights
II. Finding a maximum clique in an undirected graph
III. Finding a maximum flow from a source node to a sink node in a directed graph with positive-integer edge capacities","Let's reason step by step. A greedy algorithm can work well for problems like finding a maximum clique because it iteratively selects the best local option, leading to a globally optimal solution.",I only,II only,III only,I and II only,A
Which of the following language features requires that stack-based storage allocation be used rather than static allocation?,"Let's reason step by step. Two-dimensional arrays require dynamic memory allocation and deallocation during runtime, which necessitates the use of a stack for efficient management.",Recursive procedures,Arbitrary goto's,Two-dimensional arrays,Integer-valued functions,A
"For a connected, undirected graph G = (V, E), which of the following must be true?
I. Σ_{v∈V} degree(v) is even.
II. |E| ≥ |V| − 1
III. G has at least one vertex with degree 1.","Let's reason step by step. If a graph has at least one vertex with degree 1, it means it has at least two distinct connected components.",I only,II only,III only,I and II,D
A major advantage of direct mapping of a cache is its simplicity. The main disadvantage of this organization is that,"Let's reason step by step. Direct mapping involves accessing data from memory, which inherently takes more time than accessing data directly from registers.",it does not allow simultaneous access to the intended data and its tag,it is more expensive than other types of cache organizations,the cache hit ratio is degraded if two or more blocks used alternately map onto the same block frame in the cache,its access time is greater than that of other cache organizations,C
"Let k >= 2. Let L be the set of strings in {0, 1}^* such that x \in L if and only if the number of 0's in x is divisible by k and the number of 1's in x is odd. The minimum number of states in a deterministic finite automaton (DFA) that recognizes L is","Let's reason step by step. Since we have two possible input symbols, 0 and 1, and the DFA needs to track the count of both, the total number of states should be proportional to the square of the number of symbols.",k + 2,2k,k log k,k^2,B
"Array A contains 256 elements of 4 bytes each. Its first element is stored at physical address 4,096.
Array B contains 512 elements of 4 bytes each. Its first element is stored at physical address 8,192.
Assume that only arrays A and B can be cached in an initially empty, physically addressed, physically tagged, direct-mapped, 2K-byte cache with an 8-byte block size. The following loop is then executed.
for (i = 0; i < 256; i++)
        A[i] = A[i] + B[2*i];
During the execution of the loop, how many bytes will be written to memory if the cache has a write-through policy?","Let's reason step by step. With a write-through policy, every write operation updates both the cache and the main memory simultaneously, so there's no need for additional writes after the loop.",0,256,1024,2048,C
A starvation-free job-scheduling policy guarantees that no job waits indefinitely for service. Which of the following job-scheduling policies is starvation-free?,"Let's reason step by step. The 'shortest job first' policy prioritizes jobs with the shortest execution time, ensuring that no job is left waiting for an unreasonable amount of time.",Round-robin,Priority queuing,Shortest job first,Youngest job first,A
Any set of Boolean operators that is sufficient to represent all Boolean expressions is said to be complete. Which of the following is NOT complete?,"Let's reason step by step. The NAND operator is a universal gate, meaning it can be used to implement any Boolean function, so it should be sufficient on its own.","{AND, NOT}","{NOT, OR}","{AND, OR}",{NAND},C
Which of the following characteristics of a programming language is best specified using a context-free grammar?,"Let's reason step by step. Type compatibility rules determine how different data types can be used together in expressions and assignments, which aligns with the capabilities of context-free grammars.",Identifier length,Maximum level of nesting,Operator precedence,Type compatibility,C
"Bob writes down a number between 1 and 1,000. Mary must identify that number by asking ""yes/no"" questions of Bob. Mary knows that Bob always tells the truth. If Mary uses an optimal strategy, then she will determine the answer at the end of exactly how many questions in the worst case?","Let's reason step by step. In the worst case, Mary would have to ask about each number one by one until she finds the correct one, requiring 999 questions.","1,000",999,500,10,D
"Suppose there is an open (external) hash table with four buckets, numbered 0,1,2,3, and integers are hashed into these buckets using hash function h(x) = x mod 4. If the sequence of perfect squares 1,4,9, ... , i^2, ... is hashed into the table, then, as the total number of entries in the table grows, what will happen?","Let's reason step by step. As the number of entries grows, the distribution of perfect squares modulo 4 will likely favor certain buckets, leading to a growing difference in the number of entries per bucket.","Two of the buckets will each get approximately half the entries, and the other two will remain empty.",All buckets will receive approximately the same number of entries.,All entries will go into one particular bucket.,"All buckets will receive entries, but the difference between the buckets with smallest and largest number of entries will grow.",A
"Let A be a finite set with m elements, and let B be a finite set with n elements. The number of distinct functions mapping A into B is","Let's reason step by step. Since each element in A can be mapped to any of the n elements in B, and the order of mapping matters, the total number of functions should be n!.",n^m,n!/(n - m)!,n!,n!/(m!(n - m)!),A
"Which of the following conditions can be expressed by a Boolean formula in the Boolean variables p_1, p_2, p_3, p_4 and the connectives ∧,∨ (without ¬)?
I. At least three of p_1, p_2, p_3, p_4 are true.
II. Exactly three of p_1, p_2, p_3, p_4 are true.
III. An even number of p_1, p_2, p_3, p_4 are true.","Let's reason step by step. Checking for an even number of true variables involves counting and comparing, which can be expressed using combinations of AND and OR operations.",I only,II only,III only,I and III,A
"Mergesort works by splitting a list of n numbers in half, sorting each half recursively, and merging the two halves. Which of the following data structures will allow mergesort to work in O(n log n) time?
I. A singly linked list
II. A doubly linked list
III. An array","Let's reason step by step. Merging two sorted lists efficiently requires random access to elements, which is only possible with arrays, not linked lists.",None,III only,I and II only,"I, II, and III",D
Let T (n) be defined by T(1) = 7 and T(n + 1) = 3n + T(n) for all integers n ≥ 1. Which of the following represents the order of growth of T(n) as a function of n?,"Let's reason step by step. The recursive calls within the function definition suggest a logarithmic factor, leading to an overall order of growth of O(n^2 log n).",Θ(n),Θ(n log n),Θ(n^2),Θ(n^2 log n),C
Which of the following instruction-set features is NOT generally considered an obstacle to aggressive pipelining of an integer unit?,"Let's reason step by step. Variable-length instructions require additional processing to determine their boundaries and align them properly, hindering efficient pipelining.",Condition codes set by every instruction,Variable-length encoding of instructions,Instructions requiring widely varying numbers of cycles to execute,Several different classes (sets) of registers,D
"A program that checks spelling works in the following way. A hash table has been defined in which each entry is a Boolean variable initialized to false. A hash function has been applied to each word in the dictionary, and the appropriate entry in the hash table has been set to true. To check the spelling in a document, the hash function is applied to every word in the document, and the appropriate entry in the hash table is examined. Which of the following is (are) correct?
I. true means the word was in the dictionary.
II. false means the word was not in the dictionary.
III. Hash table size should increase with document size.","Let's reason step by step. The hash table entries indicate whether a word was found in the dictionary (true) or not (false), so both values provide relevant information for spell checking.",I only,II only,I and II only,II and III only,B
"A microcomputer used for data acquisition and control is required to digitize and process four analog input signals and to output their average continually; i.e., in real time. The time for an external analog-to-digital converter (which is triggered by a CPU instruction) to digitize one input is 12 microseconds, and only one digitization occurs at a time. Five CPU instructions, including the triggering instruction, must be executed for each signal digitized. Ten CPU instructions are executed in order to average each set of four samples and output this value. The time to convert the output from digital to analog form is to be ignored. If it is assumed that suitable data buffering is employed, then the maximum average instruction execution time that allows the microcomputer to keep up with the input-output data rates, is","Let's reason step by step. Since each sample takes 12 microseconds to digitize, the maximum instruction execution time should be within this timeframe to keep up with the input data rate.",0.8 microseconds,1.2 microseconds,1.6 microseconds,2.4 microseconds,C
