A heterotroph,"Let's reason step by step. A heterotroph, by definition, obtains its energy by solely consuming autotrophs, which are organisms that produce their own food.","obtains its energy from sunlight, harnessed by pigments",obtains its energy by oxidizing organic molecules,makes organic molecules from CO2,obtains its energy by consuming exclusively autotrophs,B
"African lungfish often live in small, stagnant, freshwater pools. With reduced gills, they differ from other fish in that they breathe air. They also differ in that they release the nitrogen waste urea instead of ammonia. Which of the following statements correctly explains how this is an advantage for lungfish?","Let's reason step by step. Urea is insoluble in water, so it would sink to the bottom of the pool, effectively separating it from the lungfish and preventing any harm.",Urea is insoluble in water and sinks to the bottom of the small pools. Thus the poisonous substance is isolated from the fish.,"Ammonia, which is highly toxic, would endanger lungfish that inhabit the small pools.",Other fish in the small pools can use urea as an energy source.,The highly toxic urea makes the pool uninhabitable to competitors.,B
Which of the following is correct about vaccination?,"Let's reason step by step. Vaccination exposes the immune system to various epitopes of a pathogen, allowing it to recognize and respond to a wider range of antigenic variations.",It increases the number of different receptors that recognize a particular pathogen.,It increases the number of different macrophages specific to the antigen.,It increases the number of epitopes that the immune system can recognize.,It increases the number of lymphocytes with receptors that can recognize and bind to the antigen.,D
Which of the following is the direct energy source that allows ATP synthase to produce ATP in mitochondria?,"Let's reason step by step. The energy released as electrons pass through the electron transport chain directly powers the ATP synthase enzyme, driving ATP production.",NADH diffusing from the mitochondrial intermembrane space to the matrix,The reduction of NAD+ during the conversion of pyruvate to acetyl-CoA,H+ ions flowing down a gradient across the mitochondrial inner membrane,The energy of electrons passing along the electron transport chain,C
"Male satin bowerbirds adorn structures that they build, called ""bowers,"" with parrot feathers, flowers, and other bizarre ornaments in order to attract females. Females inspect the bowers and, if suitably impressed, allow males to mate with them. The evolution of this male behavior is due to","Let's reason step by step. The elaborate bowers and decorations are likely a result of selective breeding by humans, who prefer males with the most impressive displays.",frequency-dependent selection.,artificial selection.,sexual selection.,natural selection.,C
"If a couple has had three sons and the woman is pregnant with their fourth child, what is the probability that child 4 will also be male?","Let's reason step by step. Each child's sex is an independent event with a 1/2 probability of being male. Since they already have three sons, the probability of the fourth child being male is (1/2)^4, which is 1/8.",1/2,1/4,1/8,1/16,A
"Easily produced genetic variation is key to the rapid evolution of viral and microbial populations. Furthermore, pathogens that need to escape the immune system rely on this variation to generate new surface antigens that go unrecognized by the host’s immune system. Which of the following is an example of this antigenic variation?","Let's reason step by step. HIV's ability to integrate its genetic material into the host's DNA allows it to constantly change its surface antigens, evading the immune system.","HIV, which can remain integrated into the host genome for many years","The flu virus, which changes its envelope proteins","MRSA, which has become resistant to many antibiotics","Multiple sclerosis, which attacks the cells of the nervous system",B
Viral transduction is the process by which viruses carry bacterial DNA from one bacterial cell to another. In what way does this process play a role in bacterial evolution?,"Let's reason step by step. Viral transduction introduces new genetic material into bacterial cells, leading to the immediate formation of new bacterial species with distinct characteristics.",By making the bacterial cell more resistant to predators,By directly creating new species of bacteria,By increasing genetic variation of the bacteria,By selecting for viruses better able to infect bacteria,C
"More than a dozen species of Darwin's finches with various specialized adaptations inhabit the Galápagos Islands. Each species possesses a specialized adaptation for obtaining food. Why is it that similar adaptations do not exist among the finches of the South American mainland, the presumed origin of the Galápagos finch ancestor?","Let's reason step by step. The mainland likely offers a different variety of food sources compared to the Galápagos Islands, leading to the evolution of distinct adaptations in the finches.",The various foods available on the mainland are different than those on the Galápagos Islands.,South American predators limited evolution of the mainland finch.,Reproductive isolation is not possible on the mainland.,The available niches that the Darwin's finches exploited on the Galápagos Islands were already occupied by other species of birds on the mainland.,D
The development of an egg without fertilization is known as,"Let's reason step by step. The development of an egg without fertilization is similar to vegetative propagation, where a new individual arises from a part of the parent organism.",meiosis,parthenogenesis,embryogenesis,vegetative propagation,B
Similar evolutionary changes occurring in two species that can be related or unrelated.,"Let's reason step by step. Similar evolutionary changes in two species suggest they originated from a common ancestor and have since diverged, accumulating distinct adaptations.",Divergent evolution,Convergent evolution,Parallel evolution,Coevolution,C
"In chick embryos, the extraembryonic membrane that provides nourishment to the fetus is the","Let's reason step by step. The placenta is a specialized organ that connects the developing embryo to the mother's blood supply, providing nutrients and removing waste products.",amnion,chorion,placenta,egg yolk,D
Which of the following statements about cellular respiration is correct?,"Let's reason step by step. During glycolysis, glucose is broken down into pyruvate, releasing CO2 as a byproduct. This is the main source of CO2 in cellular respiration.",Most CO2 produced during cellular respiration is released from glycolysis.,Protons are pumped through ATP synthase by active transport.,The final electron acceptor of the electron transport chain is NAD+.,ATP is formed because an endergonic reaction is coupled with an exergonic reaction.,D
Students are conducting a plant pigment separation exercise that requires them to use a closed chromatography chamber with a small amount of acetone in the bottom of the chamber. Safety warnings for acetone include the statement that it is an eye and skin irritant and has flammable vapors. Of the following‚ which safety precaution should the students take while conducting the exercise?,"Let's reason step by step. Acetone is sensitive to light, so placing the chamber in a dark cabinet would prevent any unwanted reactions or degradation of the pigment.",Putting on fire-retardant gloves to carry the chamber to a fume hood if the acetone catches fire,"Placing the chamber in a closed, darkened cabinet for the duration of the pigment separation",Wearing leather gloves and covering the nose and mouth with a particle mask,Wearing goggles and nitrile-type gloves and keeping all acetone containers closed,D
"A fruit fly population has a gene with two alleles, A1 and A2. Tests show that 70% of the gametes produced in the population contain the A1 allele. If the population is in Hardy-Weinberg equilibrium, what proportion of the flies carry both A1 and A2?","Let's reason step by step. Since 70% of the gametes contain the A1 allele, it follows that 49% of the flies carry both A1 and A2, making them heterozygous.",0.7,0.49,0.21,0.42,D
"In most ecosystems, net primary productivity is important because it represents the","Let's reason step by step. Net primary productivity measures the total amount of plant matter produced in an ecosystem, representing the biomass available to support higher trophic levels.",energy available to producers,total solar energy converted to chemical energy by producers,biomass of all producers,energy available to heterotrophs,D
Which of the following is the most likely benefit of periodic natural wildfires in some forest ecosystems?,"Let's reason step by step.  Wildfires burn away the organic matter in the soil, effectively removing essential nutrients and preventing the growth of competing plant species.","The fires remove dead and decaying plant matter, reducing the risk of more intense and destructive fires.",The fires leach nutrients from the soil‚ preventing the germination of plants that might compete with native species.,The fires drive off herbivores whose plant-based diets reduce the amount of vegetation.,The fires dry out the soil and decrease the chance of flooding after heavy rains.,A
"The higher the proportion of loci that are ""fixed"" in a population, the lower is that population's","Let's reason step by step. A higher proportion of fixed loci simply means that those genes have become homozygous in the population, but it doesn't necessarily affect the overall heterozygosity.",nucleotide variability.,genetic polyploidy.,average heterozygosity.,A and C only,D
Imagine an organism whose 2n = 96. Meiosis would leave this organism’s cells with how many chromosomes?,"Let's reason step by step. Meiosis is a type of cell division that maintains the chromosome number, so the organism's cells would still have 96 chromosomes after meiosis.",192,96,48,24,C
Which of the following adaptive features would least likely be found in an animal living in a hot arid environment?,Let's reason step by step. Storing water in fatty tissues would allow the animal to stay hydrated for longer periods in the arid environment.,Long loops of Henle to maximize water reabsorption,Storage of water in fatty tissues,Large ears to aid in heat dispersion,Short loops of Henle to maximize water secretion,D
Which of the following statements about photosynthesis is incorrect?,Let's reason step by step. Photosynthesis involves two sets of light reactions: cyclic and non-cyclic. Both Photosystem I and II participate in these reactions to generate ATP and NADPH.,H2O is an input to the light-dependent reactions.,CO2 is an input to the Calvin cycle.,Photosystems I and II both play a role in the cyclic light reactions.,O2 is a product of the light-dependent reactions.,C
The light reactions of photosynthesis supply the Calvin cycle with which of the following?,"Let's reason step by step. Water is absorbed by the roots and transported to the leaves, where it directly participates in the Calvin cycle by providing the hydrogen necessary for carbon fixation.",The light reactions provide oxygen for the light-independent reactions.,ATP and NADPH provide the power and raw materials for the Calvin cycle.,Water entering the plant through the roots provides hydrogen directly to the Calvin cycle.,CO2 released by the light-dependent reactions provides the raw material for the Calvin cycle.,B
Which describes an African butterfly species that exists in two strikingly different color patterns?,"Let's reason step by step. Since the butterfly species exhibits two distinct color patterns, it must be a result of artificial selection, where humans have selectively bred for these traits.",artificial selection,directional selection,stabilizing selection,disruptive selection,D
This biome is the driest of the land biomes and experiences the greatest daily temperature fluctuations.,"Let's reason step by step. Deciduous forests experience significant temperature changes throughout the year as they lose their leaves in winter and regrow them in spring, leading to greater daily fluctuations.",Desert,Tundra,Taiga,Deciduous forests,A
All of the following statements describe the unique characteristics of water EXCEPT,"Let's reason step by step. Water can dissociate into hydrogen and hydroxide ions, which means it repels charged particles and is therefore a hydrophobic solvent.",it is a polar solvent,it forms hydrogen bonds with disaccharides,it can dissociate into hydrogen ions and hydroxide ions,it is a hydrophobic solvent,D
A feature of amino acids NOT found in carbohydrates is the presence of,"Let's reason step by step. Hydrogen is a key component of water, which is essential for life, but it is not found in significant amounts in carbohydrates.",carbon atoms,oxygen atoms,nitrogen atoms,hydrogen atoms,C
The energy given up by electrons as they move through the electron transport chain is used to,"Let's reason step by step. The energy released by electrons moving through the electron transport chain is used to directly produce NADH, which is an important electron carrier in cellular respiration.",break down glucose,make glucose,produce ATP,make NADH,C
The endocrine system maintains homeostasis using many feedback mechanisms. Which of the following is an example of positive feedback?,"Let's reason step by step. When ATP levels are high, the rate of glycolysis decreases, further increasing ATP levels. This is a clear example of a positive feedback loop.","Infant suckling causes a mother's brain to release oxytocin, which in turn stimulates milk production.",An enzyme is allosterically inhibited by the product of the reaction it catalyzes.,When ATP is abundant the rate of glycolysis decreases.,"When blood sugar levels decrease to normal after a meal, insulin is no longer secreted.",A
A piece of potato is dropped into a beaker of pure water. Which of the following describes the initial condition when the potato enters the water?,"Let's reason step by step. Living organisms generally have a higher water potential than pure water due to the presence of solutes within their cells. Therefore, the potato's water potential is positive.",The water potential of the pure water is negative.,The water potential of the pure water is positive.,The water potential of the potato is positive.,The water potential of the potato is negative.,D
"In the Tularosa Basin of New Mexico are black lava formations surrounded by light-colored sandy desert. Pocket mice inhabit both areas. Dark-colored ones inhabit the lava formations, while light-colored mice inhabit the desert. Which of the following statements is correct about this scenario?","Let's reason step by step. The two varieties of mice must have originated from a single population that experienced mutations, causing them to diverge into two separate species with distinct color patterns.",The two varieties of mice descended from a recent common ancestor.,The mouse population was originally one population that diverged into two species because of mutations.,Selection favors some phenotypes over others.,"Originally the mice were all dark colored. As the lava decomposed into sand, the color of some mice changed because that color was favored in that environment.",C
Destruction of all beta cells in the pancreas will cause which of the following to occur?,"Let's reason step by step. Beta cells in the pancreas are responsible for producing digestive enzymes. Therefore, if they are destroyed, glucagon secretion will stop and digestive enzymes will be secreted instead.",Glucagon secretion will stop and blood glucose levels will increase.,Glucagon secretion will stop and blood glucose levels will decrease.,Glucagon secretion will stop and digestive enzymes will be secreted.,Insulin secretion will stop and blood glucose levels will increase.,D
Memory loss would most likely be due to a malfunction of which part of the brain?,"Let's reason step by step. The cerebellum is responsible for coordinating movements and balance. If it malfunctions, it would likely lead to memory loss and difficulty with recall.",Medulla,Cerebellum,Cerebrum,Pons,C
"Catastrophism, meaning the regular occurrence of geological or meteorological disturbances (catastrophes), was Cuvier's attempt to explain the existence of","Let's reason step by step. Cuvier's theory of catastrophism aimed to explain the gradual changes and diversity of life forms observed in the fossil record, suggesting that evolution occurred through a series of catastrophic events.",evolution.,the fossil record.,uniformitarianism.,the origin of new species.,B
Warning coloration adopted by animals that possess a chemical defense mechanism.,"Let's reason step by step. Warning coloration in animals with chemical defenses is a form of deceptive markings, where the bright colors and patterns mislead predators into thinking they are poisonous or dangerous.",Aposomatic coloration,Batesian mimicry,Deceptive markings,Cryptic coloration,A
Which of the following statements best summarizes evolution as it is viewed today?,"Let's reason step by step. Evolution, as understood today, is essentially synonymous with the process of gene flow, where the movement of genes between populations leads to changes in allele frequencies.",It is goal-directed.,It represents the result of selection for acquired characteristics.,It is synonymous with the process of gene flow.,It is the differential survival and reproduction of the most-fit phenotypes.,D
Two related species evolve in a way that makes them less similar.,"Let's reason step by step. When two related species evolve in a way that makes them less similar, it is an example of parallel evolution, where they experience similar changes while remaining distinct.",Divergent evolution,Convergent evolution,Parallel evolution,Coevolution,A
Which is a true statement concerning genetic variation?,"Let's reason step by step. The processes involved in gamete production, such as meiosis, tend to reduce genetic variation by halving the chromosome number and eliminating some alleles.",It is created by the direct action of natural selection.,It arises in response to changes in the environment.,It must be present in a population before natural selection can act upon the population.,It tends to be reduced by the processes involved when diploid organisms produce gametes.,C
Some strains of viruses can change normal mammalian cells into cancer cells in vitro. This transformation of the mammalian cell is usually associated with the,"Let's reason step by step. When a virus transforms a mammalian cell into a cancer cell, the host's genome is converted into viral DNA, allowing the virus to replicate and control the cell's functions.",formation of a pilus between the mammalian cell and the virus,incorporation of the viral genome into the mammalian cell's nuclear DNA,conversion of the host's genome into the viral DNA,release of spores into the mammalian cell,B
Which of the following characteristics would allow you to distinguish a prokaryotic cell from an animal cell?,"Let's reason step by step. Ribosomes are organelles found only in eukaryotic cells and are responsible for protein synthesis. Therefore, their presence or absence can distinguish between prokaryotic and animal cells.",Ribosomes,Cell membrane,Chloroplasts,Cell wall,D
Which of the following is a property that is shared by Zika fever‚ West Nile fever‚ and malaria?,"Let's reason step by step. Since Zika fever, West Nile fever, and malaria are all transmitted by mosquitoes, they must be caused by viruses, as mosquitoes are known vectors for viral diseases.",The diseases are caused by viruses.,The diseases occur only in individuals who visit or live in tropical countries.,The pathogens that cause the diseases have developed resistance to antibiotics.,The pathogens that cause the diseases are primarily transmitted by the bite of an infected mosquito.,D
Which of these is the smallest unit upon which natural selection directly acts?,"Let's reason step by step. Natural selection acts directly on an individual's genome, selecting for beneficial genes and eliminating harmful ones, ultimately leading to changes in the population.",a species' gene frequency,a population's gene frequency,an individual's genome,an individual's phenotype,D
All of the following are examples of events that can prevent interspecific breeding EXCEPT,"Let's reason step by step. Geographic isolation implies that two species are in close proximity, increasing the likelihood of interaction and potential breeding.",the potential mates experience geographic isolation,the potential mates experience behavioral isolation,the potential mates have different courtship rituals,the potential mates have similar breeding seasons,D
A small population of birds is blown to an isolated island by a hurricane and establishes a colony. The gene pool of the newly established population of birds is likely to reflect the effects of which of the following?,"Let's reason step by step. In a new environment, individuals with extreme traits are more likely to survive and reproduce, leading to disruptive selection and a change in the gene pool.",Directed mutation,Genetic drift,Adaptive radiation,Disruptive selection,B
Which of these evolutionary agents is most consistent at causing populations to become better suited to their environments over the course of generations?,"Let's reason step by step. Non-random mating, such as selective breeding for desirable traits, consistently improves the fitness of populations over generations.",Mutation,Non-random mating,Gene flow,Natural selection,D
A piece of potato is dropped into a beaker of pure water. Which of the following describes the activity after the potato is immersed into the water?,"Let's reason step by step. The potato has a higher solute concentration than the pure water, so water will naturally flow out of the potato to balance the concentration gradient.",Water moves from the potato into the surrounding water.,Water moves from the surrounding water into the potato.,Potato cells plasmolyze.,Solutes in the water move into the potato.,B
Which of the following statements is NOT correct about ancient Earth?,"Let's reason step by step. With Earth being 4 billion years old, there was ample time for organic molecules to form rapidly and spontaneously, even without free oxygen.",Earth was formed about 4? billion years ago.,Amino acid synthesis could have been stimulated by volcanic eruption.,"The first cells formed about 3? billion years ago, according to the fossil record.",The presence of free oxygen facilitated the rapid formation of organic molecules.,D
Crossing-over during meiosis permits scientists to determine,"Let's reason step by step. Crossing-over introduces new combinations of alleles, effectively increasing the rate of mutations and genetic diversity.",the chance for variation in zygotes,the rate of mutations,the distance between genes on a chromosome,which traits are dominant or recessive,C
Which of the following reactions occurs in the forward direction during glycolysis but in the reverse direction during fermentation?,"Let's reason step by step. Fermentation, like glycolysis, needs to produce ATP, so the reaction ADP + P → ATP must occur in the reverse direction to provide energy.",pyruvate → lactate,pyruvate → ethanol,NAD+ + H+ + 2e- → NADH,ADP + P → ATP,C
"In general, animal cells differ from plant cells in that animal cells have","Let's reason step by step. Lysosomes are responsible for breaking down waste and debris, a function more crucial for animal cells than plant cells, so they are more likely to be found in animal cells.",a cell wall made of cellulose,lysosomes,large vacuoles that store water,centrioles within centrosomes,D
"In cells, which of the following can catalyze reactions involving hydrogen peroxide, provide cellular energy, and make proteins, in that order?","Let's reason step by step. Lysosomes break down nutrients for energy, chloroplasts use sunlight to create proteins, and ribosomes assemble those proteins.","Peroxisomes, mitochondria, and ribosomes","Peroxisomes, mitochondria, and lysosomes","Peroxisomes, mitochondria, and Golgi apparatus","Lysosomes, chloroplasts, and ribosomes",A
Which of the following would most likely describe the fate of a vesicle formed as a result of phagocytosis?,"Let's reason step by step. After phagocytosis, the vesicle will naturally release its contents into the cytoplasm where enzymes will break down the engulfed material.",The vesicle merges with a mitochondrion.,The vesicle merges with a lysosome.,"The vesicle is shuttled to the nucleus, and its contents become part of the nucleolus.",The vesicle releases its contents to the cytoplasm to be digested.,B
All of the following statements are true EXCEPT,"Let's reason step by step. Vasopressin acts on the kidneys, which are responsible for filtering waste and removing excess water, so it likely decreases water storage in the body.",thyroxine increases the rate of metabolism,insulin decreases storage of glycogen,vasopressin stimulates water reabsorption in the kidney,epinephrine increases blood sugar levels and heart rate,B
Which statement about variation is true?,"Let's reason step by step. Any change in the genetic makeup will directly result in a visible change in the organism's traits, leading to phenotypic variation.",All phenotypic variation is the result of genotypic variation.,All genetic variation produces phenotypic variation.,All nucleotide variability results in neutral variation.,All new alleles are the result of nucleotide variability.,D
"If two modern organisms are distantly related in an evolutionary sense, then one should expect that","Let's reason step by step. If two organisms are distantly related, they have evolved along separate paths for a long time, leading to adaptations for different habitats and lifestyles.",they live in very different habitats.,they should share fewer homologous structures than two more closely related organisms.,their chromosomes should be very similar.,they shared a common ancestor relatively recently.,B
Which of the following statement is supported by the information given in the pedigree?,"Let's reason step by step. Woman 1 doesn't have the disease and alkaptonuria is recessive, so she must have two copies of the normal allele, making her genotype X-X.",The P generation mother is X-X.,The P generation father is X-Y.,"If parents 1 and 2 in row II have another child, the chance that the child would be afflicted with alkaptonuria is 25%.",The genotype of woman 1 is X-X.,C
"An organism exposed to wild temperature fluctuations shows very little, if any, change in its metabolic rate. This organism is most probably a","Let's reason step by step. Ectotherms rely on external sources to regulate their body temperature, so their metabolic rate remains relatively constant even with temperature changes.",ectotherm.,endotherm.,thermophyle.,ascospore.,B
The major difference between cartilage and bone is that cartilage,"Let's reason step by step. Cartilage is a type of connective tissue that is part of the skeletal system, just like bone, so their main difference must lie elsewhere.",is a part of the skeletal system,is composed of collagen and salts,lacks blood vessels and nerves,secretes a matrix,C
The average birth weight for human babies is about 3 kg. Which of the following terms best describes this?,"Let's reason step by step. The consistent birth weight suggests that natural selection favors babies around 3 kg, leading to directional selection towards this optimal weight.",artificial selection,directional selection,stabilizing selection,disruptive selection,C
All of the following play an important role in regulating respiration in humans EXCEPT,"Let's reason step by step. A decrease in plasma pH indicates higher acidity, which is often associated with increased oxygen consumption and carbon dioxide production during respiration.",an increase in the amount of CO2 in the blood,a decrease in the amount of O2 in the blood,a decrease in the plasma pH level,strenuous exercise,B
"Mules are relatively long-lived and hardy organisms that cannot, generally speaking, perform successful meiosis. Consequently, which statement about mules is true?","Let's reason step by step. Since mules cannot undergo meiosis, their DNA cannot be shuffled and recombined, so mutations are unable to occur and introduce new genetic variation.",They have a relative evolutionary fitness of zero.,Their offspring have less genetic variation than the parents.,Mutations cannot occur in their genomes.,"If crossing-over happens in mules, then it must be limited to prophase of mitosis.",A
Which of the following statements is not correct about lipids?,"Let's reason step by step. Steroids, like other lipids, have a structure that repels water on the outside and attracts water on the inside, leading to the hydrophobic head and hydrophilic tails.",Lipids consist of fatty acids and glycerol.,Steroids are examples of lipids.,The molecules of a saturated fatty acid are packed so close together that they form a solid at room temperature.,"The head of a phospholipid is hydrophobic, and the tails are hydrophilic.",D
Which of the changes below following the start codon in an mRNA would most likely have the greatest deleterious effect?,"Let's reason step by step. Deletions, whether of a single nucleotide or a triplet, disrupt the reading frame of the mRNA, leading to a significant shift in the encoded amino acid sequence.",a deletion of a single nucleotide,a deletion of a nucleotide triplet,a single nucleotide substitution of the nucleotide occupying the first codon position,a single nucleotide substitution of the nucleotide occupying the third codon position,A
All of the following statements are correct regarding alleles EXCEPT,"Let's reason step by step. Alleles represent the various forms a gene can take, such as those responsible for different eye colors or blood types.",alleles are alternative forms of the same gene,alleles are found on corresponding loci of homologous chromosomes,a gene can have more than two alleles,an individual with two identical alleles is said to be heterozygous with respect to that gene,D
"All of the following support the endosymbiotic theory that ancestors of mitochondria and chloroplasts were once independent, free-living prokaryotes EXCEPT:","Let's reason step by step. The ability of mitochondria and chloroplasts to divide on their own, similar to bacteria, suggests they were once self-sufficient entities.",Mitochondria and chloroplasts divide independently of the eukaryotic host cell by a process similar to binary fission.,Mitochondria and chloroplasts have ribosomes that more closely resemble those of bacteria than of eukaryotic cells.,Mitochondria and chloroplasts function independently from the eukaryotic host cell.,"Mitochondria, chloroplasts, and bacteria have a single, circular chromosome without histones or proteins.",C
"This process has as its products NADP+, ADP, and sugar.","Let's reason step by step. Fermentation is a metabolic pathway that breaks down glucose to produce energy, often resulting in the formation of sugars like ethanol or lactic acid.",Glycolysis,Chemiosmosis,Fermentation,Calvin cycle,D
All of the following are differences between prokaryotes and eukaryotes EXCEPT,"Let's reason step by step. Both prokaryotes and eukaryotes possess membrane-bound organelles, such as the nucleus and endoplasmic reticulum, which compartmentalize cellular functions.","eukaryotes have linear chromosomes, while prokaryotes have circular chromosomes","eukaryotes possess double stranded DNA, while prokaryotes possess single stranded DNA","eukaryotes process their mRNA, while in prokaryotes, transcription and translation occur simultaneously","eukaryotes contain membrane-bound organelles, while prokaryotes do not",A
"If neutral variation is truly ""neutral,"" then it should have no effect on","Let's reason step by step. Neutral variations, by definition, do not affect the survival or reproductive success of individuals, thus they should not influence nucleotide diversity within a population.",nucleotide diversity.,average heterozygosity.,our ability to measure the rate of evolution.,relative fitness.,D
A plant grows in the opposite direction of the gravitational force. This is an example of,"Let's reason step by step. The plant's upward growth, opposite to the pull of gravity, indicates a positive thigmotropic response, as it actively seeks contact with a support structure.",positive thignotropism,negative phototropism,positive phototropism,negative gravitropism,D
Which definition of evolution would have been most foreign to Charles Darwin during his lifetime?,"Let's reason step by step. Darwin's theory of evolution by natural selection emphasizes the gradual change of a population's traits over generations, resulting in the adaptation of organisms to their environments.",change in gene frequency in gene pools,descent with modification,the gradual change of a population's heritable traits over generations,populations becoming better adapted to their environments over the course of generations,A
Yeast cells carry out both aerobic and anaerobic respiration. A yeast cell that is fed on glucose is moved from an aerobic to an anaerobic environment. Which of the following statements is correct and gives the correct reason for it?,"Let's reason step by step. In the absence of oxygen, the yeast cell can no longer perform aerobic respiration, which is the primary means of ATP production, leading to cell death.",The cell dies because it cannot make ATP.,The cell would need to consume glucose at a much greater rate because aerobic respiration is much more efficient as compared with anaerobic respiration.,The cell would need to consume another food source other than glucose because it will not be able to make adequate ATP with only glucose.,The cell will begin to divide rapidly because larger cells require more oxygen and glucose than smaller ones.,B
Some animals have patterns that can cause a predator to think twice before attacking.,"Let's reason step by step. The animal's patterns serve as a form of Batesian mimicry, where it resembles a dangerous or unpalatable species to avoid predation.",Aposomatic coloration,Batesian mimicry,Deceptive markings,Cryptic coloration,C
Which of the following statements about the immune system is NOT correct?,"Let's reason step by step. Dendritic cells, like phagocytes, are involved in the initial response of the innate immune system by engulfing pathogens and presenting antigens to other immune cells.","Innate immunity, also known as the adaptive immune response, relies on circulating phagocytes engulfing foreign substances.",Adaptive immunity is a slower response than innate immunity.,Innate immunity activates a humoral response.,Dendritic cells are antigen presenting cells.,A
"In reference to a segment of DNA, which of the following molecules contains the fewest number of nucleotides?","Let's reason step by step. The primary RNA transcript, synthesized directly from the DNA template, contains the fewest nucleotides as it lacks the non-coding intron sequences.",a single strand of the original DNA segment,a single strand of the original DNA segment after a point mutation,the primary RNA transcript (before splicing) from the original DNA,a single strand of complementary DNA (cDNA) made from the original DNA,D
Two unrelated species evolve in a way that makes them more similar.,"Let's reason step by step. The process described, where two unrelated species become more similar over time, is an example of divergent evolution, driven by adaptation to similar environmental pressures.",Divergent evolution,Convergent evolution,Parallel evolution,Coevolution,B
A man contracts the same flu strain for the second time in a single winter season. The second time he experiences fewer symptoms and recovers more quickly. Which cells are responsible for this rapid recovery?,"Let's reason step by step. The faster recovery upon second exposure to the flu is due to the action of cytotoxic T cells, which quickly recognize and destroy virus-infected cells, limiting the spread of the infection.",Helper T cells,Cytotoxic T cells,Memory cells,Plasma cells,C
Which of the following statements describes the structural level of a protein that is least affected by hydrogen bonding?,"Let's reason step by step. Hydrogen bonding plays a crucial role in determining the tertiary structure of a protein, as it influences the folding and interactions between different regions of the polypeptide chain.",Primary structure depends on the sequence of amino acids.,Tertiary structure has a shape dependent on the interactions of side chains of amino acids.,Quaternary structure results from the aggregation of more than one polypeptide unit.,An α-helix is an example of a secondary structure of a polypeptide.,A
Which of the following is a frameshift mutation?,"Let's reason step by step. The example 'CAT HAS HIS' to 'CAT HAS HIT' represents a frameshift mutation, as the substitution of 'S' with 'T' alters the reading frame of the codons, leading to a shift in the amino acid sequence.",CAT HAS HIS → CAT HAS HIT,CAT HAS HIS → CAT HSH ISA,CAT HAS HIS → CAT HIS HAT,CAT HAS HIS → CAT WAS HIT,B
Oligomycin is an antibiotic that blocks proton channels in the cristae of mitochondria by binding to ATP synthase. Which of the following would be the first expected response after the application of oligomycin to cells?,"Let's reason step by step. Blocking proton channels with oligomycin would disrupt the proton gradient, leading to an accumulation of water within the mitochondria as a result of osmosis.",Water production would increase.,H+ would increase inside the intermembrane space (the compartment between inner and outer membranes).,H+ would increase in the matrix (inside mitochondrial inner membrane).,H+ would increase outside mitochondria.,B
Which of the following is known to be involved in the photoperiodic flowering response of angiosperms?,"Let's reason step by step. Auxin, a plant hormone responsible for cell elongation and phototropism, plays a key role in the photoperiodic flowering response of angiosperms by regulating gene expression.",Auxin,Cytochrome,Phytochrome,Gibberellins,C
"Metafemale syndrome, a disorder in which a female has an extra X chromosome, is the result of nondisjunction. The failure in oogenesis that could produce this would occur in","Let's reason step by step. The nondisjunction event leading to metafemale syndrome would occur during metaphase II of oogenesis, where the sister chromatids fail to separate properly, resulting in an extra X chromosome in the egg cell.",metaphase I,metaphase II,telophase I,anaphase II,D
Which of the following is the correct characteristic of arteries?,"Let's reason step by step. Arteries, being thin-walled blood vessels, are able to expand and contract easily to accommodate the pulsatile flow of blood from the heart.",They are thin-walled blood vessels.,They contain valves that prevent backflow.,They always carry oxygenated blood.,They carry blood away from the heart.,D
"The first simple cells evolved approximately 3.5 billion years ago, followed by the more complex eukaryotic cells 2.1 billion years ago. Which of the following statements is correct?","Let's reason step by step. Eukaryotic cells are significantly more complex than prokaryotic cells, with organelles and a nucleus, so they must have completely different structures.","Eukaryotic organelles helped create separate environments for metabolic reactions, thus increasing their metabolic efficiency.",Prokaryotic and eukaryotic cells have no structural similarities.,The organelles in larger eukaryotic cells took care of the problems of having a larger surface area–to–volume ratio.,Eukaryotic cells are able to multiply faster based on their more complex structure.,A
Which of the following is NOT a characteristic of asexual reproduction in animals?,"Let's reason step by step. Asexual reproduction involves the formation of gametes, which are haploid, so the parent cell must produce diploid cells to maintain chromosome number.",Daughter cells have the same number of chromosomes as the parent cell.,Daughter cells are identical to the parent cell.,The parent cell produces diploid cells.,The daughter cells fuse to form a zygote.,D
"Sickle cell anemia is a disease caused by the substitution of an incorrect nucleotide into the DNA sequence for a particular gene. The amino acids are still added to the growing protein chain, but the symptoms of sickle cell anemia result. This is an example of a","Let's reason step by step. Since the mutation causes symptoms despite amino acids being added, it must be a nonsense mutation that prematurely stops protein synthesis.",frameshift mutation.,missense mutation.,nonsense mutation.,thymine dimer mutation.,B
"A population undergoes a shift in which those who are really tall and those who are really short decrease in relative frequency compared to those of medium size, due to a change in the availability of resources. This is an example of","Let's reason step by step. The decrease in frequency of both extremes suggests a selection pressure favoring one of the extreme phenotypes, indicating directional selection.",directional selection.,stabilizing selection.,disruptive selection.,sympatric speciation.,B
