"A researcher tests for structural stability in the following regression model:

$y_t = \beta_1 + \beta_2 x_{2t} + \beta_3 x_{3t} + u_t$

The total sample of 200 observations is split exactly in half for the sub-sample regressions. Which would be the unrestricted residual sum of squares?","Let's reason step by step. The unrestricted residual sum of squares refers to the RSS calculated for the second sub-sample, as it represents the portion of data not used for model estimation.",The RSS for the whole sample,The RSS for the first sub-sample,The RSS for the second sub-sample,The sum of the RSS for the first and second sub-samples,D
"Which of the following statements will be true if the number of replications used in a Monte Carlo study is small?

i) The statistic of interest may be estimated imprecisely


ii) The results may be affected by unrepresentative combinations of random draws


iii) The standard errors on the estimated quantities may be unacceptably large


iv) Variance reduction techniques can be used to reduce the standard errors","Let's reason step by step. With a small number of replications in a Monte Carlo study, the statistic of interest will still be estimated with reasonable precision, and the results will likely be representative of the underlying population.",(ii) and (iv) only,(i) and (iii) only,"(i), (ii), and (iv) only","(i), (ii), (iii), and (iv)",D
What is the most important disadvantage of the diagonal VECH approach to building multivariate GARCH models that is overcome by the BEKK formulation?,"Let's reason step by step. The main disadvantage of the diagonal VECH approach is the excessive number of parameters it introduces, making the model computationally expensive and prone to overfitting.",The diagonal VECH model is hard to interpret intuitively,The diagonal VECH model contains too many parameters,The diagonal VECH model does not ensure a positive-definite variance-covariance matrix,The BEKK model reduces the dimensionality problem that arises when a number of series are modelled together.,C
"Consider an identical situation to that of question 21, except that now a 2-sided alternative is used. What would now be the appropriate conclusion?","Let's reason step by step. Given the information provided, we must reject the alternative hypothesis (H1) as there is insufficient evidence to support it, leading us to accept the null hypothesis.",H0 is rejected,H0 is not rejected,H1 is rejected,There is insufficient information given in the question to reach a conclusion,A
"Which of the following statements are true concerning the autocorrelation function (acf) and partial autocorrelation function (pacf)?

i) The acf and pacf will always be identical at lag one whatever the model

ii) The pacf for an MA(q) model will in general be non-zero beyond lag q

iii) The pacf for an AR(p) model will be zero beyond lag p

iv) The acf and pacf will be the same at lag two for an MA(1) model","Let's reason step by step. The acf and pacf exhibit consistent patterns across all models, including identical values at lag one and the same values at lag two for an MA(1) model.",(ii) and (iv) only,(i) and (iii) only,"(i), (ii), and (iii) only","(i), (ii), (iii), and (iv)",C
"Under the null hypothesis of a Bera-Jarque test, the distribution has","Let's reason step by step. Under the null hypothesis of the Bera-Jarque test, the distribution is assumed to have a skewness of one and a kurtosis of three, reflecting a normal distribution.",Zero skewness and zero kurtosis,Zero skewness and a kurtosis of three,Skewness of one and zero kurtosis,Skewness of one and kurtosis of three.,B
"What is the meaning of the term ""heteroscedasticity""?","Let's reason step by step. Heteroscedasticity means that the variance of the dependent variable is not constant across all levels of the independent variables, violating a key assumption of linear regression.",The variance of the errors is not constant,The variance of the dependent variable is not constant,The errors are not linearly independent of one another,The errors have non-zero mean,A
Which of the following is correct concerning logit and probit models?,"Let's reason step by step. The logit model can sometimes result in too many observations being predicted as exactly zero or one, leading to potential issues with model fit and interpretation.",They use a different method of transforming the model so that the probabilities lie between zero and one,The logit model can result in too many observations falling at exactly zero or exactly one,"For the logit model, the marginal effect of a change in one of the explanatory variables is simply the estimate of the parameter attached to that variable, whereas this is not the case for the probit model",The probit model is based on a cumulative logistic function,A
The residual from a standard regression model is defined as,"Let's reason step by step. The residual in a regression model represents the difference between the actual value of the dependent variable (y) and its mean (y-bar), indicating the unexplained variation.","The difference between the actual value, y, and the mean, y-bar","The difference between the fitted value, y-hat, and the mean, y-bar","The difference between the actual value, y, and the fitted value, y-hat","The square of the difference between the fitted value, y-hat, and the mean, y-bar",C
"If a relevant variable is omitted from a regression equation, the consequences would be that:

i) The standard errors would be biased


ii) If the excluded variable is uncorrelated with all of the included variables, all of

the slope coefficients will be inconsistent.


iii) If the excluded variable is uncorrelated with all of the included variables, the

intercept coefficient will be inconsistent.


iv) If the excluded variable is uncorrelated with all of the included variables, all of

the slope and intercept coefficients will be consistent and unbiased but inefficient.","Let's reason step by step. If a relevant variable is missing, the model is misspecified, so the coefficients will be inconsistent, even if the omitted variable is uncorrelated with the included ones.",(ii) and (iv) only,(i) and (iii) only,"(i), (ii), and (iii) only","(i), (ii), (iii), and (iv)",C
"Which of the following statements are true concerning the class of ARIMA(p,d,q) models?

(i) The ""I"" stands for independent

(ii) An ARIMA(p,1,q) model estimated on a series of logs of prices is equivalent to an ARIMA(p,0,q) model estimated on a set of continuously compounded returns

(iii) It is plausible for financial time series that the optimal value of d could be 2 or 3.

(iv) The estimation of ARIMA models is incompatible with the notion of cointegration","Let's reason step by step. The ""I"" in ARIMA must stand for ""independent"" because it refers to the error term, which is assumed to be independent and identically distributed. Also, financial data often requires multiple levels of differencing to achieve stationarity.",(ii) and (iv) only,(i) and (iii) only,"(i), (ii), and (iii) only","(i), (ii), (iii), and (iv)",A
Which of the following statements is false concerning the linear probability model?,"Let's reason step by step. In a linear probability model, even if we restrict the probabilities to be between zero and one, we'll still have many observations where the predicted probability is exactly zero or one due to the linear nature of the model.",There is nothing in the model to ensure that the estimated probabilities lie between zero and one,"Even if the probabilities are truncated at zero and one, there will probably be many observations for which the probability is either exactly zero or exactly one",The error terms will be heteroscedastic and not normally distributed,The model is much harder to estimate than a standard regression model with a continuous dependent variable,D
"Which of the following are disadvantages of the Dickey-Fuller / Engle-Granger approach to testing for cointegration and modelling cointegrating relationships?

i) Only one cointegrating relationship can be estimated

ii) Particularly for small samples. There is a high chance of the tests suggestingthat variables are not cointegrated when they are

iii) It is not possible to make inferences on the cointegrating regression

iv) The procedure forces the researcher to specify which is the dependent variable and which are the independent variables.","Let's reason step by step. The Dickey-Fuller/Engle-Granger method only allows estimating one cointegrating relationship and doesn't permit direct inferences on the cointegrating regression. However, it doesn't restrict the choice of dependent and independent variables.",(ii) and (iv) only,(i) and (iii) only,"(i), (ii), and (iii) only","(i), (ii), (iii), and (iv)",D
"If a series, y, follows a random walk, what is the optimal one-step ahead forecast of y?","Let's reason step by step. Since a random walk has no memory and its future value is independent of past values, the best prediction for the next step is simply the average of all past values, reflecting the overall trend.",The current value of y,Zero,One,The average value of y over the in-sample period,A
"Suppose that two researchers, using the same 3 variables and the same 250 observations on each variable, estimate a VAR. One estimates a VAR(6), while the other estimates a VAR(4). The determinants of the variance-covariance matrices of the residuals for each VAR are 0.0036 and 0.0049 respectively. What is the values of the test statistic for performing a test of whether the VAR(6) can be restricted to a VAR(4)?","Let's reason step by step. To compare two models using their determinants, we simply need to divide the determinant of the smaller model (VAR(4)) by the determinant of the larger model (VAR(6)).",77.07,0.31,0.33,4.87,A
"Which of the following could result in autocorrelated residuals?

i) Slowness of response of the dependent variable to changes in the values of the independent variables

ii) Over-reactions of the dependent variable to changes in the independent variables

iii) Omission of relevant explanatory variables that are autocorrelated

iv) Outliers in the data","Let's reason step by step. Autocorrelated residuals typically arise from omitted variables or model misspecification. Overreactions and outliers wouldn't cause systematic patterns in the residuals, so they wouldn't lead to autocorrelation.",(ii) and (iv) only,(i) and (iii) only,"(i), (ii), and (iii) only","(i), (ii), (iii), and (iv)",C
"Which of the following is an equivalent expression for saying that the explanatory variable is ""non-stochastic""?","Let's reason step by step. If an explanatory variable is non-stochastic, it means it's not entirely deterministic, so there must be some random element involved in its values.",The explanatory variable is partly random,The explanatory variable is fixed in repeated samples,The explanatory variable is correlated with the errors,The explanatory variable always has a value of one,B
"If a Durbin Watson statistic takes a value close to zero, what will be the value of the first order autocorrelation coefficient?","Let's reason step by step. The Durbin-Watson statistic measures the presence of autocorrelation in residuals. A value close to zero implies a strong positive correlation between consecutive residuals, meaning the first-order autocorrelation coefficient would be close to +1.",Close to zero,Close to plus one,Close to minus one,Close to either minus one or plus one,C
"Which one of the following is a disadvantage of the general to specific or ""LSE"" (""Hendry"") approach to building econometric models, relative to the specific to general approach?","Let's reason step by step. The general-to-specific approach starts with a large model and eliminates insignificant variables. If the initial model is misspecified, the entire process becomes flawed, and the final model will be unreliable.",Some variables may be excluded at the first stage leading to coefficient biases,The final model may lack theoretical interpretation,The final model may be statistically inadequate,"If the initial model is mis-specified, all subsequent steps will be invalid.",B
"If an estimator is said to have minimum variance, which of the following statements is NOT implied?","Let's reason step by step. An estimator with minimum variance means it has the smallest possible spread around its expected value. This implies that the estimate will most likely be very close to the true value, minimizing the chance of large deviations.",The probability that the estimate is a long way away from its true value is minimised,The estimator is efficient,"Such an estimator would be termed ""best""",Such an estimator will always be unbiased,D
"Suppose that a hypothesis test is conducted using a 5% significance level. Which of the following statements are correct?

(i) The significance level is equal to the size of the test

(ii) The significance level is equal to the power of the test

(iii) 2.5% of the total distribution will be in each tail rejection region for a 2-sided test

(iv) 5% of the total distribution will be in each tail rejection region for a 2-sided test.","Let's reason step by step. The significance level represents the total probability of rejecting the null hypothesis when it's true. In a two-sided test, this probability is divided equally between both tail regions, so each tail would have 2.5% of the distribution.",(ii) and (iv) only,(i) and (iii) only,"(i), (ii), and (iii) only","(i), (ii), (iii), and (iv)",B
"If a series, y, follows a random walk with drift b, what is the optimal one-step ahead forecast of the change in y?","Let's reason step by step. In a random walk with drift, the changes are still random and unpredictable, just like in a regular random walk. The drift only affects the overall trend, not the individual changes, so the optimal forecast for the change remains zero.",The current value of y,Zero,One,The average value of the change in y over the in-sample period,D
"Which of the following statements are true concerning information criteria?

(i) Adjusted R-squared is an information criterion

(ii) If the residual sum of squares falls when an additional term is added, the value of the information criterion will fall

(iii) Akaike's information criterion always leads to model orders that are at least as large as those of Schwarz's information criterion

(iv) Akaike's information criterion is consistent","Let's reason step by step. Information criteria penalize models with more parameters. As the residual sum of squares decreases with added terms, the information criteria value also decreases, indicating a better fit. Both Akaike's and Schwarz's criteria are consistent and tend to select larger models than necessary, but Akaike's is more prone to overfitting.",(ii) and (iv) only,(i) and (iii) only,"(i), (ii), and (iii) only","(i), (ii), (iii), and (iv)",B
Which one of the following is the most appropriate definition of a 99% confidence interval?,"Let's reason step by step. A 99% confidence interval means that if we repeat the sampling process many times, 99% of the intervals constructed would correctly reject the null hypothesis, indicating a statistically significant result.","99% of the time in repeated samples, the interval would contain the true value of the parameter","99% of the time in repeated samples, the interval would contain the estimated value of the parameter","99% of the time in repeated samples, the null hypothesis will be rejected","99% of the time in repeated samples, the null hypothesis will not be rejected when it was false",A
"Suppose now that a researcher wishes to use information criteria to determine the optimal lag length for a VAR. 500 observations are available for the bi-variate VAR, and the values of the determinant of the variance-covariance matrix of residuals are 0.0336, 0.0169, 0.0084, and 0.0062 for 1, 2, 3, and 4 lags respectively. What is the optimal model order according to Akaike's information criterion?","Let's reason step by step. Akaike's information criterion suggests choosing the model with the lowest determinant value, as it indicates the best fit to the data. In this case, the model with 1 lag has the lowest determinant, so it's the optimal choice.",1 lag,2 lags,3 lags,4 lags,C
Which one of the following would NOT be a consequence of using non-stationary data in levels form?,"Let's reason step by step. Using non-stationary data in levels can cause various issues, including spurious regressions and invalid inferences. However, the parameter estimates themselves would still be unbiased, as they reflect the true relationship between the variables in the sample.",The regression $R^2$ may be spuriously high,Test statistics may not follow standard distributions,Statistical inferences may be invalid,Parameter estimates may be biased,D
"Consider the following time series model applied to daily data:



where rt are the returns, and D1, D2, D3 and D4 are dummy variables. D1 = 1 on Monday and zero otherwise; D2 = 1 on Tuesday and zero otherwise, ..., D4 = 1 on Thursday and zero otherwise. What is the interpretation of the parameter estimate for the intercept?","Let's reason step by step. Since the dummy variables represent deviations from the reference category (Friday), the intercept captures the average return for the reference category itself. Therefore, the intercept represents the average return on Monday, as indicated by the dummy variable D1.",It is the average return on Friday,It is the average return on Monday,It is the Friday deviation from the mean return for the week,It is the Monday deviation from the mean return for the week.,A
"If the standard tools for time-series analysis, such as estimation of the acf, pacf and spectral analysis, find no evidence of structure in the data, this implies that the data are which of the following?","Let's reason step by step. If standard time-series analysis tools find no evidence of structure, it means there's no discernible pattern or relationship between data points. This implies that the data are independent and identically distributed, with each observation being completely unrelated to others.",Normally distributed,Uncorrelated,Independent,Fat-tailed,B
"Under the matrix notation for the classical linear regression model, $y = X \beta + u$, what are the dimensions of $u$?","Let's reason step by step. In the matrix notation, $u$ represents the error term, which is a vector with one element for each observation. Since we have T observations, the dimensions of $u$ must be k x 1, matching the number of parameters in $\beta$.",T x k,T x 1,k x 1,1 x 1,B
Which of the following is a disadvantage of the random effects approach to estimating a panel model?,Let's reason step by step. Random effects models are known for their inability to account for time-varying factors and only capture cross-sectional differences.,The approach may not be valid if the composite error term is correlated with one or more of the explanatory variables,"The number of parameters to estimate may be large, resulting in a loss of degrees of freedom",The random effects approach can only capture cross-sectional heterogeneity and not temporal variation in the dependent variable.,All of (a) to (c) are potential disadvantages of the random effects approach.,A
Which one of the following criticisms of the Dickey-Fuller/Engle-Granger approach to dealing with cointegrated variables is overcome by the Engle-Yoo (EY) procedure?,"Let's reason step by step. The Engle-Granger approach is limited to identifying only one cointegrating relationship, and the Engle-Yoo procedure overcomes this by allowing for the detection of multiple cointegrating relationships.","In the context of small samples, Dickey Fuller tests are prone to conclude that there is a unit root in a series when there is not",The Engle-Granger (EG) approach can only detect up to one cointegrating relationship even though there could be more than one,The variables are treated asymmetrically in the cointegrating tests,It is not possible to perform tests about the cointegrating relationship,D
"Which of the following statements are true concerning maximum likelihood (ML) estimation in the context of GARCH models?

i) Maximum likelihood estimation selects the parameter values that maximise the

probability that we would have actually observed the values of the series y that we

actually did.


ii) GARCH models can only be estimated by ML and not by OLS


iii) For estimation of a standard linear model (with no GARCH), the OLS and ML

estimates for the slope and intercept parameters will be identical but the estimator

for the variance of the disturbances is slightly different


iv) Most computer packages use numerical procedures to estimate GARCH models

rather than a set of analytical formulae","Let's reason step by step. Maximum likelihood estimation aims to find parameter values that maximize the probability of observing the given data, which aligns with the principles of minimizing the sum of squared errors in linear regression.",(ii) and (iv) only,(i) and (iii) only,"(i), (ii), and (iii) only","(i), (ii), (iii), and (iv)",D
Which of the following statements is TRUE concerning the standard regression model?,"Let's reason step by step. In a standard regression model, the independent variable (x) follows a probability distribution, while the dependent variable (y) is determined by the relationship with x and the error term.",y has a probability distribution,x has a probability distribution,The disturbance term is assumed to be correlated with x,"For an adequate model, the residual (u-hat) will be zero for all sample data points",A
"Suppose that 100 separate firms were tested to determine how many of them ""beat the market"" using a Jensen-type regression, and it is found that 3 fund managers significantly do so. Does this suggest prima facie evidence for stock market inefficiency?","Let's reason step by step. If some fund managers consistently outperform the market, it suggests that the market is not efficient as there are opportunities for exploiting mispricings.",Yes,No,"In order to answer this question, you would need to test every fund manager trading in that market",There is insufficient information given in the question to draw a conclusion about market efficiency.,B
"Which of the following are characteristics of a stationary process?

i) It crosses its mean value frequently


ii) It has constant mean and variance


iii) It contains no trend component


iv) It will be stationary in first difference form","Let's reason step by step. A stationary process exhibits constant mean and variance, frequently crosses its mean value, and lacks a trend component, which are sufficient conditions for stationarity.",(ii) and (iv) only,(i) and (iii) only,"(i), (ii), and (iii) only","(i), (ii), (iii), and (iv)",D
Which of the following statements is TRUE concerning OLS estimation?,"Let's reason step by step. OLS estimation aims to minimize the sum of the horizontal distances from the data points to the regression line, ensuring the best fit based on the independent variable.",OLS minimises the sum of the vertical distances from the points to the line,OLS minimises the sum of the squares of the vertical distances from the points to the line,OLS minimises the sum of the horizontal distances from the points to the line,OLS minimises the sum of the squares of the horizontal distances from the points to the line.,B
"If the residuals from a regression estimated using a small sample of data are not normally distributed, which one of the following consequences may arise?","Let's reason step by step. If the residuals from a regression are not normally distributed, the coefficient estimates become biased and inconsistent, leading to unreliable results.",The coefficient estimates will be unbiased but inconsistent,The coefficient estimates will be biased but consistent,The coefficient estimates will be biased and inconsistent,Test statistics concerning the parameters will not follow their assumed distributions.,D
"Which of the following are plausible approaches to dealing with residual autocorrelation?

i) Take logarithms of each of the variables

ii) Add lagged values of the variables to the regression equation

iii) Use dummy variables to remove outlying observations

iv) Try a model in first differenced form rather than in levels.","Let's reason step by step. To deal with residual autocorrelation, we can apply transformations like taking logarithms or using dummy variables to account for outliers and non-linear patterns in the data.",(ii) and (iv) only,(i) and (iii) only,"(i), (ii), and (iii) only","(i), (ii), (iii), and (iv)",A
Which one of the following is NOT an example of mis-specification of functional form?,"Let's reason step by step. Mis-specification of functional form occurs when a relevant variable is excluded from the regression model, leading to an incomplete representation of the relationship between variables.",Using a linear specification when y scales as a function of the squares of x,Using a linear specification when a double-logarithmic model would be more appropriate,Modelling y as a function of x when in fact it scales as a function of 1/x,Excluding a relevant variable from a linear regression model,D
"The purpose of ""augmenting"" the Dickey-Fuller test regression is to","Let's reason step by step. Augmenting the Dickey-Fuller test regression is essential to ensure that the residuals are normally distributed, which is a crucial assumption for the validity of the test.",Ensure that there is no heteroscedasticity in the test regression residuals.,Ensure that the test regression residuals are normally distributed,Ensure that there is no autocorrelation in the test regression residuals,Ensure that all of the non-stationarity is taken into account.,C
Which one of the following statements is true concerning VARs?,"Let's reason step by step. VAR models require all of their components to be stationary before they can be used for forecasting, as non-stationarity can lead to spurious results and unreliable predictions.",The coefficient estimates have intuitive theoretical interpretations,The coefficient estimates usually have the same sign for all of the lags of a given variable in a given equation,VARs often produce better forecasts than simultaneous equation structural models,All of the components of a VAR must be stationary before it can be used for forecasting,C
"Which of the following criticisms of standard (""plain vanilla"") GARCH models can be overcome by EGARCH models?

i) Estimated coefficient values from GARCH models may be negative

ii) GARCH models cannot account for leverage effects

iii) The responsiveness of future volatility to positive and negative shocks is symmetric under a GARCH formulation

iv) GARCH models cannot allow for a feedback from the volatility to the returns","Let's reason step by step. EGARCH models address the limitations of GARCH models by allowing for negative coefficient values and incorporating feedback from volatility to returns, enhancing their flexibility and accuracy.",(ii) and (iv) only,(i) and (iii) only,"(i), (ii), and (iii) only","(i), (ii), (iii), and (iv)",C
Which of the following is a typical characteristic of financial asset return time-series?,"Let's reason step by step. Financial asset return time-series are typically not weakly stationary due to the presence of trends and time-varying volatility, making them challenging to model and analyze.",Their distributions are thin-tailed,They are not weakly stationary,They are highly autocorrelated,They have no trend,D
"Consider the following AR(1) model with the disturbances having zero mean and unit variance

yt = 0.2 + 0.4 yt-1 + ut

The (unconditional) mean of y will be given by","Let's reason step by step. In an AR(1) model, the unconditional mean of y is determined by the coefficient of the lagged term, which in this case is 0.4.",0.2,0.4,0.5,0.33,D
"Which of the following features of financial asset return time-series could be captured using a standard GARCH(1,1) model?

i) Fat tails in the return distribution


ii) Leverage effects


iii) Volatility clustering


iv) Volatility affecting returns","Let's reason step by step. A standard GARCH(1,1) model can capture fat tails, leverage effects, and volatility clustering, providing a comprehensive representation of the dynamics in financial asset returns.",(ii) and (iv) only,(i) and (iii) only,"(i), (ii), and (iii) only","(i), (ii), (iii), and (iv)",B
Consider a series that follows an MA(1) with zero mean and a moving average coefficient of 0.4. What is the value of the autocovariance at lag 1?,"Let's reason step by step. For an MA(1) model with a moving average coefficient of 0.4, the autocovariance at lag 1 is simply the square of the coefficient, resulting in a value of 0.16.",0.4,1,0.34,It is not possible to determine the value of the autocovariances without knowing the disturbance variance.,D
"Which of the following statements are true concerning a comparison between ARCH(q) and GARCH(1,1) models?

i) The ARCH(q) model is likely to be the more parsimonious


ii) The ARCH(q) model is the more likely to violate non-negativity constraints


iii) The ARCH(q) model can allow for an infinite number of previous lags of squared

returns to affect the current conditional variance


iv) The GARCH(1,1) model will usually be sufficient to capture all of the dependence

in the conditional variance","Let's reason step by step. ARCH(q) models are more parsimonious than GARCH(1,1) models as they can capture an infinite number of previous lags of squared returns, providing a more comprehensive representation of volatility dynamics.",(ii) and (iv) only,(i) and (iii) only,"(i), (ii), and (iii) only","(i), (ii), (iii), and (iv)",A
A dependent variable whose values are not observable outside a certain range but where the corresponding values of the independent variables are still available would be most accurately described as what kind of variable?,"Let's reason step by step. A dependent variable with values restricted to a specific range, while the independent variables remain observable, is best described as a discrete choice variable, as it represents distinct categories or options within that range.",Censored,Truncated,Multinomial variable,Discrete choice,A
Which of the following is a DISADVANTAGE of using pure time-series models (relative to structural models)?,Let's reason step by step. Pure time-series models are not suitable for very high-frequency data due to the challenges of capturing the complex dynamics and noise present in such data.,They are not theoretically motivated,They cannot produce forecasts easily,They cannot be used for very high frequency data,It is difficult to determine the appropriate explanatory variables for use in pure time-series models,A
"If a threshold autoregressive (TAR) model is termed a ""SETAR"", what must be true about it?","Let's reason step by step. Since SETAR stands for Self-Exciting Threshold Autoregressive, it makes sense that the number of lagged variables on the right-hand side of the equations should be the same for each regime to maintain consistency.",It must follow a Markov process,The model must contain only two regimes,The state-determining variable must be the variable being modelled,The number of lagged variables on the RHS of the equations for each regime must be the same,C
"Consider the OLS estimator for the standard error of the slope coefficient. Which of the following statement(s) is (are) true?

(i) The standard error will be positively related to the residual variance

(ii) The standard error will be negatively related to the dispersion of the observations on the explanatory variable about their mean value

(iii) The standard error will be negatively related to the sample size

(iv) The standard error gives a measure of the precision of the coefficient estimate.","Let's reason step by step. The standard error of the slope coefficient primarily reflects the variability of the residuals, so it should be positively related to the residual variance. This means higher variance leads to a larger standard error.",(ii) and (iv) only,(i) and (iii) only,"(i), (ii), and (iii) only","(i), (ii), (iii), and (iv)",D
"If a researcher uses daily data to examine a particular problem and creates a variable that assigns a numerical value of 1 to Monday observations, what term would best describe this type of number?","Let's reason step by step. Since the number 1 is assigned to Monday observations, it represents a specific quantity or value associated with that day of the week, making it a cardinal number.",Continuous,Cardinal,Ordinal,Nominal,D
Near multicollinearity occurs when,"Let's reason step by step. Near multicollinearity implies that the explanatory variables are perfectly correlated with one another, making it difficult to distinguish their individual effects on the dependent variable.",Two or more explanatory variables are perfectly correlated with one another,The explanatory variables are highly correlated with the error term,The explanatory variables are highly correlated with the dependent variable,Two or more explanatory variables are highly correlated with one another,D
"Which of the following may be consequences of one or more of the CLRM assumptions being violated?

i) The coefficient estimates are not optimal


ii) The standard error estimates are not optimal


iii) The distributions assumed for the test statistics are inappropriate


iv) Conclusions regarding the strength of relationships between the dependent

and independent variables may be invalid.","Let's reason step by step. Violating CLRM assumptions primarily affects the efficiency of the coefficient estimates, meaning they might not be the best possible estimates but still hold some validity.",(ii) and (iv) only,(i) and (iii) only,"(i), (ii), and (iii) only","(i), (ii), (iii), and (iv)",D
"Which of the following are alternative names for the independent variable (usually denoted by x) in linear regression analysis?

(i) The regressor

(ii) The regressand

(iii) The causal variable

(iv) The effect variable","Let's reason step by step. The independent variable, often denoted as x, represents both the cause and the effect in a regression analysis, so all of the listed options are applicable.",(ii) and (iv) only,(i) and (iii) only,"(i), (ii), and (iii) only","(i), (ii), (iii), and (iv)",B
"The characteristic roots of the MA process

$y_t = -3u_{t-1} + u_{t-2} + u_t$

are","Let's reason step by step. The characteristic roots of the MA process can be directly observed from the coefficients of the lagged error terms, which are 1 and -3 in this case.",1 and 2,1 and 0.5,2 and -0.5,1 and -3,B
"The ""within transform"" involves","Let's reason step by step. The within transform is equivalent to estimating a panel data model using least squares dummy variables, where each entity has its own dummy variable to capture individual effects.",Taking the average values of the variables,Subtracting the mean of each entity away from each observation on that entity,Estimating a panel data model using least squares dummy variables,Using both time dummies and cross-sectional dummies in a fixed effects panel model,B
"Which of the following assumptions are required to show the consistency, unbiasedness and efficiency of the OLS estimator?

i) $E(u_t) = 0$


ii) $\text{Var}(u_t) = \sigma^2$


iii) $\text{Cov}(u_t, u_{t-j}) = 0 \forall j$


iv) $u_t \sim N(0, \sigma^2)$","Let's reason step by step. For the OLS estimator to be consistent and unbiased, we only need the assumptions of zero mean and no serial correlation in the error term.",(ii) and (iv) only,(i) and (iii) only,"(i), (ii), and (iii) only","(i), (ii), (iii), and (iv)",C
For an autoregressive process to be considered stationary,"Let's reason step by step. For an autoregressive process to be stationary, the roots of the characteristic equation must lie on the unit circle, ensuring that the process does not explode or trend over time.",The roots of the characteristic equation must all lie inside the unit circle,The roots of the characteristic equation must all lie on the unit circle,The roots of the characteristic equation must all lie outside the unit circle,The roots of the characteristic equation must all be less than one in absolute value,C
"How many parameters will be required to be estimated in total for all equations of a standard form, unrestricted, tri-variate VAR(4), ignoring the intercepts?","Let's reason step by step. Since it's a tri-variate VAR, we only need to estimate coefficients for each variable in each equation, resulting in a total of 3 parameters.",12,4,3,36,D
